Close,High,Low,Open,Volume
ACNB,ACNB,ACNB,ACNB,ACNB
20.869531631469727,21.468248364773423,20.79255371914863,21.468248364773423,17400
21.117572784423828,21.357058182295543,20.91229888708868,20.91229888708868,12200
22.323558807373047,23.392694749954398,21.203104796331942,21.203104796331942,44200
22.836748123168945,22.965044130999104,22.007097451880913,22.49462326045886,16900
22.16105079650879,22.79397911043128,21.89590552626187,22.178157363975576,10100
22.451854705810547,22.451854705810547,22.15249631679201,22.15249631679201,8900
23.307167053222656,23.34993184480812,22.48607130890174,22.77687482815289,9300
22.349218368530273,22.70844813207296,22.332113432264112,22.70844813207296,5700
22.819637298583984,23.09333583261772,22.580150265618492,22.580150265618492,7300
22.323558807373047,22.819637819475915,22.323558807373047,22.468961360818987,6300
23.264402389526367,23.32427375062403,22.34922050966759,22.400540217498932,29000
23.15321159362793,23.73482190493047,22.87095972271608,23.42691017980036,14300
22.7512149810791,23.32427195681215,22.4005384947291,23.195975959845192,18900
23.238744735717773,23.238744735717773,22.280797973345702,22.36632919645663,22900
22.545942306518555,22.96504345652001,22.323561804837173,22.96504345652001,14300
21.72484588623047,22.811088588385058,21.416935789402125,22.272244695406258,32300
21.16889190673828,21.682077491357852,20.578728402857173,21.057702485233843,30200
21.836036682128906,22.40909370717774,21.186001726000956,21.186001726000956,23100
21.42548942565918,22.27224675657334,21.40838448579906,21.75906103920405,17300
21.44259262084961,21.998543047395877,21.194553902520056,21.810375687581313,16700
22.16105079650879,22.708447904469416,21.810374320300006,21.93867031355677,17600
22.58015251159668,22.59725907951831,21.570887843429873,21.981437316688513,15500
22.879514694213867,23.093341934346707,22.460413499318186,22.460413499318186,14300
23.178871154785156,23.255849085094418,22.725556857560868,22.7512167114547,5000
23.828901290893555,23.828901290893555,23.016357360153414,23.178866472575823,26400
23.426910400390625,23.77758692114759,23.119000303733454,23.21308317400846,14700
22.77687644958496,23.692058389562437,22.25513910333771,23.692058389562437,54300
22.597261428833008,23.03346916795214,22.55449663595501,22.8624067336956,9400
22.71700096130371,22.94793472568254,21.682078110481033,22.725554244951674,31700
23.093338012695312,23.837457399796996,23.07623144486031,23.093338012695312,79600
23.34137725830078,23.83745628266263,22.913722870700155,23.520991318034472,45100
22.76831817626953,23.50388254455802,22.6827869805043,23.20452417506565,8300
22.982147216796875,23.520991020555,22.383430429179402,22.896616014084092,12200
23.307167053222656,23.520994273894424,22.631472252841203,22.717003467384355,23200
24.145368576049805,24.461833570084675,23.290059721371126,23.290059721371126,16900
24.376300811767578,24.581574728102026,23.999964482801722,24.376300811767578,15600
23.726268768310547,25.094763339088257,23.674950690925908,24.453281661977357,29900
23.829837799072266,24.295904024791003,23.303354087349245,23.717635542701046,19000
