Close,High,Low,Open,Volume
ABAT,ABAT,ABAT,ABAT,ABAT
17.174999237060547,21.149999618530273,16.350000381469727,21.149999618530273,1064907
14.399999618530273,17.549999237060547,10.529999732971191,17.399999618530273,3196993
14.835000038146973,16.799999237060547,12.75,14.520000457763672,782507
17.25,18.149999618530273,15.449999809265137,16.200000762939453,547840
17.700000762939453,18.600000381469727,17.399999618530273,17.850000381469727,400980
17.399999618530273,18.450000762939453,15.300000190734863,18.0,468680
16.950000762939453,17.700000762939453,16.649999618530273,17.700000762939453,236227
17.399999618530273,17.549999237060547,16.649999618530273,17.25,215967
17.760000228881836,18.0,17.549999237060547,17.549999237060547,237520
19.200000762939453,19.40999984741211,18.149999618530273,18.299999237060547,326280
21.65999984741211,22.350000381469727,20.100000381469727,20.700000762939453,758747
29.100000381469727,29.700000762939453,22.049999237060547,22.350000381469727,1288547
34.57500076293945,38.099998474121094,27.149999618530273,30.75,1841967
50.025001525878906,52.20000076293945,34.349998474121094,35.25,2277253
61.125,73.5,53.25,53.849998474121094,2416293
59.70000076293945,67.5,51.0,67.5,1323147
51.0,58.349998474121094,48.0,57.29999923706055,916693
41.92499923706055,49.5,37.349998474121094,49.349998474121094,1460040
49.57500076293945,52.349998474121094,44.849998474121094,44.849998474121094,675873
56.849998474121094,58.04999923706055,53.099998474121094,54.29999923706055,549013
60.45000076293945,62.099998474121094,57.75,57.900001525878906,494800
57.599998474121094,63.0,54.75,61.20000076293945,521393
56.849998474121094,59.25,54.0,58.650001525878906,420067
58.875,61.5,57.150001525878906,61.5,298687
60.0,62.099998474121094,58.95000076293945,61.95000076293945,448273
58.650001525878906,60.599998474121094,56.54999923706055,60.599998474121094,346620
56.400001525878906,58.5,54.0,58.349998474121094,363773
58.95000076293945,60.0,52.5,55.79999923706055,670893
57.599998474121094,59.25,55.20000076293945,58.650001525878906,260800
58.5,60.0,58.20000076293945,59.849998474121094,293680
54.599998474121094,59.54999923706055,54.0,59.54999923706055,401447
49.5,54.900001525878906,42.0,54.599998474121094,839467
47.849998474121094,53.099998474121094,45.75,52.5,437107
44.70000076293945,48.0,42.599998474121094,48.0,489347
38.099998474121094,41.400001525878906,24.299999237060547,41.25,1143407
42.974998474121094,44.25,38.25,42.599998474121094,433913
39.0,41.54999923706055,37.5,41.54999923706055,327300
38.400001525878906,39.75,34.79999923706055,39.0,336247
42.0,42.75,38.25,39.29999923706055,366280
39.900001525878906,42.0,39.0,41.70000076293945,160140
35.70000076293945,41.25,35.25,40.650001525878906,279933
30.450000762939453,34.349998474121094,29.25,33.75,736660
27.899999618530273,29.850000381469727,22.950000762939453,28.350000381469727,980273
