Close,High,Low,Open,Volume
ACWX,ACWX,ACWX,ACWX,ACWX
47.04312515258789,47.7136592076433,46.84020134702921,47.65189656926394,2958000
47.731292724609375,47.810697969518706,47.237218636842236,47.237218636842236,1296500
47.93421936035156,48.31359623140105,47.634244367761276,47.678357644336586,1305600
48.19008255004883,48.21655321115404,47.943045483917494,48.03127204592794,1430000
48.84297180175781,48.85179311193352,48.34007298105036,48.69298260374931,1292900
48.207725524902344,48.36653601910518,48.040093721300416,48.08420699955067,1604200
48.49005126953125,48.53416454480218,48.15478768497046,48.27830620197992,826100
48.45476531982422,48.57828721779891,48.33124678747712,48.43712270002685,5502600
48.8517951965332,49.01060571149417,48.710630668304326,48.73710133121638,1418200
48.1547966003418,48.393009004032855,47.90775615495867,48.31360374759324,1161500
48.622406005859375,48.737103241299195,48.48124147209804,48.71063257734972,1949500
49.134117126464844,49.142941801364856,48.842966801684085,48.948839341092786,654600
49.20469284057617,49.24880611082243,48.931185180046505,49.24880611082243,1313500
48.86943435668945,48.94883960307781,48.6753318953785,48.6753318953785,696700
48.94883728027344,48.96648326370319,48.41947123988969,48.83414007079365,983900
48.86943435668945,48.966485587344934,48.692977879645625,48.93119361881069,975900
47.704830169677734,48.14596971507193,47.57248695980842,47.960691913756996,1644800
48.02244567871094,48.24301542613635,47.69600339489696,47.74893798027762,1272200
46.92841720581055,47.47543259049867,46.71667213774761,47.325443415462516,1074800
47.74011993408203,47.793054523080535,47.431320247205015,47.634247390457546,928700
48.28712844848633,48.357712382792236,48.013620751491764,48.11949665295063,740300
48.45476531982422,48.507703276099086,48.243020225979926,48.42829802450058,1111500
48.472408294677734,48.48123296965591,48.23419255467755,48.34888977000224,967300
48.82532501220703,48.8606169835844,48.55181728247392,48.73709844939126,476000
49.1164665222168,49.20469643478094,48.9753020277412,49.08999923126107,453200
49.46056365966797,49.51349824749452,49.15176397962769,49.15176397962769,342400
49.4340934753418,49.7693604525183,49.19587773095013,49.68995520438774,493200
49.804656982421875,49.86641625155342,49.619379175027234,49.742897713290326,398400
50.01639938354492,50.04287004433351,49.64584378878029,49.681135759413365,363300
50.28990173339844,50.52811746127401,50.210496490773245,50.431066235217976,1235200
50.131103515625,50.15757081443442,49.80466115633939,50.06052293025721,671700
49.72524642944336,49.73406773882475,49.29292822595265,49.601727904339555,2889100
49.972286224365234,50.15756402219728,49.85758900234311,49.96346491449934,1663100
49.425270080566406,49.75171236882939,49.398802787515365,49.43409138970766,1099900
49.5223274230957,49.6546672703164,48.75474217357925,49.284111659345186,881300
49.55760955810547,49.61937218416304,48.89590031152892,49.03706818180076,1389500
48.640045166015625,49.75171529264518,48.54299393162188,49.64584274859177,1600400
47.854820251464844,48.454766947933976,47.81070360360632,48.454766947933976,2072400
48.94001770019531,49.0282442548335,48.62239671849411,48.631218027707,1469700
48.798858642578125,48.98413644738398,48.6488694441917,48.82532593879962,392800
48.5959358215332,48.93119946578833,48.55181917278006,48.83414822353583,1652100
47.881282806396484,48.74591584188864,47.61659977359315,48.54299207121851,2086400
48.322425842285156,48.384185108924825,47.52837332030709,48.287133871168884,2705200
47.793052673339844,48.19007890359986,47.748939395672586,47.89010390358422,2096800
48.55181121826172,48.701800395067764,48.29595287180211,48.331241473144225,1077200
48.66651153564453,48.77238407768568,48.4371204669508,48.77238407768568,1948600
49.35469055175781,49.38998252272859,48.98413495344745,49.08118619080329,1512000
49.16941452026367,49.16941452026367,48.754742260518405,48.851793501363275,991600
49.23116683959961,49.25763749785663,48.80767332938692,49.072356352566445,1888300
49.407623291015625,49.45173656725716,49.239991495046915,49.38115599839616,5794100
49.53996658325195,49.67230641223803,48.96648389409721,48.99295118676898,2021600
48.94001770019531,49.5311430206513,48.94001770019531,49.292927284375395,1738800
49.18705368041992,49.25763761510367,48.754735494550104,48.99295122566687,1162100
49.18705368041992,49.301750891467385,49.01059720933781,49.0900024530434,2452300
48.45476531982422,48.851791577816755,48.38418474375199,48.7900323116432,2293000
47.94303894042969,48.35771112966314,47.925392957310486,48.25183523094791,2358300
48.18125915527344,48.24301841913392,47.76658692738667,47.91657611506746,1156300
48.984134674072266,48.99295598395085,48.37536332362262,48.4194766042707,1318100
48.78120422363281,48.86060946419802,48.51652121029116,48.648861034148425,1908300
48.745914459228516,48.798852410538565,48.498877417702836,48.56945798715563,1647200
48.68415832519531,48.869436118237545,48.61357438558256,48.64004504575109,2600900
49.33704376220703,49.36351442281751,49.07236071549505,49.125298671088466,1548300
49.86641311645508,49.89288041138239,49.566438099977944,49.73406991056346,1245700
49.60173034667969,49.69878158279064,49.43409516953257,49.47821181549395,1164400
49.407623291015625,49.50467451812334,49.29292608028586,49.3635100147741,1515000
49.787010192871094,49.86641544699161,49.63702099480893,49.76936420688568,999700
49.75171661376953,49.75171661376953,49.3017557653735,49.45174159296298,1777000
49.478206634521484,49.53114121912816,49.37233073405373,49.53114121912816,551700
49.73406219482422,49.75170817724734,49.47820386375649,49.548784427821964,844100
