Close,High,Low,Open,Volume
ACWI,ACWI,ACWI,ACWI,ACWI
83.3743667602539,84.67737634539559,82.65355204713323,84.64965378727526,5006200
84.23382568359375,84.38168171984343,83.42059280747038,83.46680178470469,1805800
84.70511627197266,85.40744466489863,83.8364384090656,83.93809250155468,9674400
85.59226989746094,85.74012590273574,85.02855433569742,85.10247881308555,4807800
86.35005187988281,86.39625379771273,85.48137403889554,86.22067522916113,3654600
85.59226989746094,85.97115663950773,85.31503019313514,85.36123916068895,3317200
85.89723205566406,85.98040679388518,85.30579388575507,85.63847873764126,9483200
85.95269012451172,86.21144346027549,85.63848460929883,85.83254961112166,2172700
86.0820541381836,86.52562920557246,86.00812261011926,86.31308487551071,4452800
85.17642211914062,85.64772686146692,84.76981276053516,85.44441865691442,6946900
85.97115325927734,86.06356414025299,85.64771165061343,85.96191005603029,4114200
87.04315185546875,87.1448059544479,86.460949824861,86.5810903330178,2434800
87.0616226196289,87.21872182963394,86.80286932067978,87.17251991224936,4978200
86.65501403808594,86.88604479723146,86.41474712493404,86.42398327894041,4028400
86.9415054321289,86.99695056355822,85.74938575289914,86.83060811877034,5147600
86.6734848022461,87.13554623713354,86.60879648338177,87.07085791826921,1123200
84.53876495361328,85.610743838159,84.22455950522183,85.54605551797519,5122000
85.25035095214844,86.01737477207622,84.78828942937257,84.89918673301852,5900200
83.57769012451172,84.78828905264587,83.14335116695234,84.50181316595746,5009100
85.0008316040039,85.1302082522955,84.11366737214931,84.54800628448476,5182200
86.0820541381836,86.31308487551071,85.72164675199318,85.74936931239266,2432600
86.22991180419922,86.55336048308415,85.95267914436761,86.28536397656451,2321800
86.82135009765625,86.86755906629526,86.2483983693254,86.37777502091616,2253100
87.32038116455078,87.44975782179795,86.98769631720121,87.28341539812315,3502100
87.97650146484375,87.97650146484375,87.56989216374768,87.7454707288011,4352900
88.15209197998047,88.33691375888776,87.82865034164324,87.88409546521564,4538000
88.17057800292969,88.69732782606279,87.64382112929769,88.69732782606279,1697500
88.60490417480469,88.70655826135634,88.07815438562729,88.58642481838551,3749900
89.0300064086914,89.04849281696521,88.33691415890215,88.33691415890215,3231800
89.19635772705078,89.58449478402453,88.956090799519,89.51980644961219,2324400
89.0207748413086,89.03001099542237,88.30919614658576,88.72505574818334,3662600
88.40161895751953,88.5494749869708,87.71776278849586,88.14285856760533,2689800
88.55868530273438,88.99302412565883,88.43854483226764,88.83591789893288,2532400
87.6438217163086,88.22602371717015,87.60686300084022,87.7085170946256,1454900
87.70852661132812,87.99500251553486,86.09131118990358,87.14481095753445,8551800
88.2075424194336,88.30919651910853,86.90453258346295,87.17252911437875,5469700
86.25763702392578,88.37387952988172,85.98964755964438,88.08740365740915,3548400
85.49060821533203,86.40548787754307,85.11171445644284,86.33155635622353,6675200
87.45899200439453,87.72698849547595,86.7104547003212,86.71969085310108,2072400
86.89527893066406,87.52368281196026,86.88603572712336,87.50520345537736,2412900
85.94344329833984,87.06163133820456,85.94344329833984,86.82135737204788,4099000
84.71435546875,86.40550228582225,83.95657487510822,85.90647500944851,6803700
85.9064712524414,86.12825879318599,83.86416031560876,85.5460638547944,4522900
85.14868927001953,86.33156553490258,85.14868927001953,85.7308841986889,5031100
86.59955596923828,87.06161741847154,86.14673772312918,86.18370348512762,4650400
86.98770141601562,87.28342051427126,86.63653719011815,87.13556449039316,2851400
88.1151123046875,88.38310877714774,87.56988320762886,87.75470495736113,1440300
87.94878387451172,87.9949928445309,87.28341418902961,87.47748622271101,2681700
88.42008972167969,88.43856907962727,87.48672350909874,87.92106245110666,866800
88.41082763671875,88.74351241272032,88.17979693396752,88.549447468469,2422400
88.66960906982422,88.92836946154269,87.71776340012696,87.97651674134566,1891400
87.47747802734375,88.56793629244731,87.34809433351121,88.07815227832499,1612700
87.54217529296875,87.87485308803264,86.92300752175512,87.44052119846349,5386000
87.9857406616211,88.25373714928604,87.5514017695606,87.56064497272097,6435500
86.98770141601562,87.81941358314066,86.86756795595846,87.54218089443194,3479600
86.2668685913086,87.31113194777932,86.2668685913086,87.03389226630082,5616000
86.65501403808594,86.85832223421389,85.66620267096303,86.01737393718376,4317700
88.09664916992188,88.18906006180234,86.91377283265413,87.05238564522526,2965100
87.89334106445312,88.05968349020219,87.32038225342878,87.73624184305099,8201800
87.75470733642578,87.8471182137972,87.3480910153939,87.58836493695802,2982400
87.93030548095703,88.3461580136937,87.67155216720987,87.67155216720987,2264700
