Close,High,Low,Open,Volume
AFCG,AFCG,AFCG,AFCG,AFCG
8.524970054626465,8.802958012111997,7.320354367175129,7.783668490375324,2030206
8.117252349853516,9.247737792024406,8.0116167064034,8.702880806265387,580163
7.857797622680664,8.154318336407723,7.779961122534839,8.154318336407723,440930
7.783668518066406,8.09501453578064,7.457495146941862,7.931928624870249,292054
7.524212837219238,8.009765153244542,7.442669365085676,7.5390386413701105,241649
7.7058305740356445,7.940823791484536,7.691005287146197,7.691005287146197,55372
7.8763298988342285,7.976405614069097,7.781813601267168,7.78366760121398,53473
7.716949939727783,7.805906303174505,7.616874224513168,7.805906303174505,152528
7.783668518066406,8.254394512098983,7.7503094259574965,7.7503094259574965,95257
7.831851959228516,8.044605424554216,7.8014587545918515,8.044605424554216,21185
8.006057739257812,8.33964345687545,7.9689927169041335,8.135785575712953,81816
7.972701072692871,8.150613842226893,7.900423977792508,8.072776811892764,197819
8.020885467529297,8.102428427749613,7.776255553999111,7.894863543086356,102124
8.413773536682129,8.45639849331876,7.950459980676571,8.00235132204891,50989
8.298871994018555,8.41377351181119,8.198796278611605,8.41377351181119,20016
8.517558097839355,8.52497100068891,8.228450238795013,8.228450238795013,19139
8.428600311279297,8.8774583726816,8.339643942588799,8.680642064815983,74657
8.524970054626465,8.63616513433376,8.365590078875131,8.372632180870314,126084
8.350761413574219,8.710292203037708,8.339641547909315,8.524967133690716,68667
7.854091644287109,8.51014376492048,7.831852423040952,8.350763798264554,152967
7.779962539672852,7.857799053996777,7.691006670855409,7.783669507605342,146831
7.798493385314941,7.920808320238237,7.7243633408185,7.7317762419812395,40762
7.935633182525635,8.024589018810037,7.787372594660859,7.787372594660859,69982
8.039416313171387,8.23178404262008,7.855944168432579,7.865210036697585,31558
8.543501853942871,8.543501853942871,8.002351771893121,8.002351771893121,39301
8.432307243347168,8.596135280468582,8.261808420277756,8.45084001601341,88391
8.458253860473633,8.524971019133242,8.28404754452438,8.343351800318397,56102
8.513849258422852,8.591685754102032,8.280339771385307,8.458251982838235,61800
8.510143280029297,8.587979775304046,8.380415443615032,8.487904060050287,35502
