Close,High,Low,Open,Volume
AISP,AISP,AISP,AISP,AISP
9.800000190734863,9.90999984741211,9.800000190734863,9.90999984741211,17700
9.996999740600586,10.0,9.800000190734863,9.996999740600586,6000
9.755000114440918,9.819999694824219,9.755000114440918,9.800000190734863,12700
9.770000457763672,9.770000457763672,9.75,9.760000228881836,14500
9.75,9.789999961853027,9.75,9.789999961853027,18100
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,300
9.75,9.75,9.75,9.75,300
9.75,9.75,9.75,9.75,200
9.675000190734863,9.75,9.600000381469727,9.75,1900
9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
9.960000038146973,10.109999656677246,9.789999961853027,10.003000259399414,10900
9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
9.630000114440918,9.800000190734863,9.630000114440918,9.800000190734863,500
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.630000114440918,9.729999542236328,9.619999885559082,9.635000228881836,8800
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,1600
9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,1300
9.640000343322754,9.699999809265137,9.625,9.699999809265137,37300
9.640000343322754,9.6899995803833,9.630000114440918,9.6899995803833,6800
9.640000343322754,9.680000305175781,9.619999885559082,9.649999618530273,134400
9.630000114440918,9.65999984741211,9.600000381469727,9.600000381469727,34400
9.630000114440918,9.649999618530273,9.609999656677246,9.649999618530273,256800
9.65999984741211,9.65999984741211,9.649999618530273,9.649999618530273,104400
9.680000305175781,9.680000305175781,9.649999618530273,9.675000190734863,4800
9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,1700
9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,1600
9.670000076293945,9.680000305175781,9.630000114440918,9.680000305175781,35200
9.6899995803833,9.6899995803833,9.65999984741211,9.670000076293945,3100
9.6899995803833,9.6899995803833,9.649999618530273,9.680000305175781,16700
9.649999618530273,9.6899995803833,9.640000343322754,9.6899995803833,3700
9.720000267028809,9.720000267028809,9.65999984741211,9.65999984741211,4700
9.649999618530273,9.670000076293945,9.630000114440918,9.670000076293945,14000
9.65999984741211,9.680000305175781,9.619999885559082,9.640000343322754,276700
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,2100
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
9.65999984741211,9.65999984741211,9.649999618530273,9.649999618530273,43200
9.640000343322754,9.65999984741211,9.630000114440918,9.640000343322754,49600
9.65999984741211,9.65999984741211,9.640000343322754,9.654999732971191,4600
9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6000
9.720000267028809,9.720000267028809,9.630000114440918,9.630000114440918,6200
9.692000389099121,9.753999710083008,9.66100025177002,9.701000213623047,1200
9.65999984741211,9.755000114440918,9.65999984741211,9.744999885559082,2900
9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,400
9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,100
9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,600
9.619999885559082,9.649999618530273,9.619999885559082,9.649999618530273,3300
9.630000114440918,9.630000114440918,9.619999885559082,9.625,4200
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,100
9.789999961853027,9.789999961853027,9.637999534606934,9.640000343322754,2800
9.640000343322754,9.65999984741211,9.638999938964844,9.649999618530273,8000
9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,2500
9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0
9.630000114440918,9.640000343322754,9.630000114440918,9.640000343322754,19100
9.630000114440918,9.65999984741211,9.630000114440918,9.65999984741211,8100
9.680000305175781,9.680000305175781,9.645000457763672,9.645000457763672,29000
9.630000114440918,9.680000305175781,9.630000114440918,9.680000305175781,18100
9.65999984741211,9.65999984741211,9.630000114440918,9.654999732971191,238800
9.670000076293945,9.670000076293945,9.630000114440918,9.630000114440918,4700
9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,400
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,200
9.694999694824219,9.694999694824219,9.640000343322754,9.640000343322754,1387700
9.680000305175781,9.680000305175781,9.664999961853027,9.664999961853027,300
9.680000305175781,9.699999809265137,9.640000343322754,9.640000343322754,7100
9.649999618530273,9.649999618530273,9.630000114440918,9.630000114440918,6600
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
9.640000343322754,9.649999618530273,9.630000114440918,9.649999618530273,125600
9.630000114440918,9.630000114440918,9.619999885559082,9.619999885559082,1400
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,200
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,100
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,4700
9.670000076293945,9.670000076293945,9.630000114440918,9.630000114440918,400
9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,200
9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,0
9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,0
9.65999984741211,9.66100025177002,9.65999984741211,9.65999984741211,1000
9.664999961853027,9.680000305175781,9.65999984741211,9.666000366210938,31200
9.670000076293945,9.670000076293945,9.65999984741211,9.65999984741211,1200
9.670000076293945,9.670000076293945,9.656999588012695,9.656999588012695,2700
9.670000076293945,9.680000305175781,9.649999618530273,9.65999984741211,5100
9.720000267028809,9.720000267028809,9.65999984741211,9.6899995803833,30900
9.699999809265137,9.711999893188477,9.65999984741211,9.670000076293945,8200
9.699999809265137,9.699999809265137,9.670000076293945,9.670000076293945,1200
9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,7100
9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
9.6899995803833,9.699999809265137,9.670000076293945,9.670000076293945,31300
9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
9.704999923706055,9.706999778747559,9.699999809265137,9.699999809265137,1500
9.710000038146973,9.720000267028809,9.680000305175781,9.699999809265137,53800
9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,17300
9.710000038146973,9.829999923706055,9.699999809265137,9.770000457763672,36100
9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
9.739999771118164,9.739999771118164,9.710000038146973,9.710000038146973,25200
9.720000267028809,9.755000114440918,9.704999923706055,9.755000114440918,2300
9.829999923706055,9.829999923706055,9.720000267028809,9.720000267028809,1100
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
