Close,High,Low,Open,Volume
ADAMG,ADAMG,ADAMG,ADAMG,ADAMG
23.426681518554688,23.445408310948068,23.379864537571233,23.407954726161307,51300
23.539039611816406,23.64203518807945,23.419190636101387,23.42668242487971,24600
23.548402786254883,23.548402786254883,23.454770607433964,23.548402786254883,6300
23.595218658447266,23.642033852712423,23.53903828226685,23.548401678296923,23100
23.595218658447266,23.632670456682355,23.473496295941555,23.473496295941555,45900
23.670124053955078,23.782481234607964,23.56712848345228,23.56712848345228,17800
23.64203453063965,24.054015038350148,23.5671291461364,23.688849726247216,33400
23.64203453063965,23.64203453063965,23.58585593873352,23.64203453063965,8600
23.632673263549805,23.642036660691968,23.57649466658221,23.59522146086654,13600
23.64203453063965,23.670124719535334,23.58585593873352,23.58585593873352,2900
23.576492309570312,23.68884949227282,23.5015869258069,23.68884949227282,18600
23.567127227783203,23.62330581511642,23.48285845384083,23.62330581511642,13700
23.548402786254883,23.57649297566674,23.501587589787057,23.539039389784264,4700
23.585857391357422,23.604582399222558,23.501588605365598,23.59896578980569,23700
23.585857391357422,23.62330919297304,23.529677010105974,23.539040406981215,10500
23.585857391357422,23.595220788232663,23.585857391357422,23.595220788232663,1000
23.567127227783203,23.594279824719155,23.529673645637665,23.594279824719155,10600
23.679489135742188,23.679489135742188,23.539039971099672,23.548403367801527,8600
23.520313262939453,23.5577650611536,23.501586470889787,23.5577650611536,20700
23.5015869140625,23.604580700507462,23.4828601216597,23.5015869140625,20200
23.5015869140625,23.54840210918428,23.4828601216597,23.5015869140625,8300
23.548402786254883,23.548402786254883,23.501587589787057,23.501587589787057,1800
23.576492309570312,23.641098493272604,23.5212495220741,23.599899907142902,3100
23.548402786254883,23.548402786254883,23.520314382728294,23.548402786254883,10000
23.61394500732422,23.660761990136603,23.539039620709694,23.651398593574125,7900
23.64203453063965,23.688849726247216,23.58585593873352,23.66076132323677,1500
23.679489135742188,23.773119530990115,23.642035548934768,23.642035548934768,5300
23.716938018798828,23.791843397312842,23.642032640284814,23.791843397312842,3200
23.595218658447266,23.726302631097855,23.55776507432699,23.716939235067787,9000
23.665441513061523,23.88079426467281,23.595218721476204,23.595218721476204,8400
23.64203453063965,23.65139792693821,23.389228188234213,23.65139792693821,17200
23.735668182373047,23.735668182373047,23.698214594851912,23.698214594851912,3000
23.48286247253418,23.68885185193096,23.407957081309405,23.68885185193096,28700
23.595218658447266,23.613943664622216,23.5203132760919,23.548401678296923,5000
23.520313262939453,23.623307047442246,23.506267275959612,23.60458025539258,4500
23.492223739624023,23.548402331477522,23.492223739624023,23.52031392849339,17600
23.548402786254883,23.66076175801704,23.520314382728294,23.520314382728294,9500
23.576492309570312,23.642034297127644,23.576492309570312,23.576492309570312,700
23.604581832885742,23.81431798891125,23.50158804149988,23.642035419488092,11900
23.52967643737793,23.642035411260583,23.464134446731926,23.56713002396725,12300
23.52776527404785,23.680542828716828,23.394085369025525,23.60415405138234,14400
23.35589027404785,23.632800732590336,23.27950149604512,23.527765479867032,36200
23.269954681396484,23.39408576368961,23.15537060283563,23.374988113720775,49800
23.203113555908203,23.556412805211078,23.155371250902068,23.39408641843714,77800
23.193567276000977,23.298600714544012,23.174469624901423,23.298600714544012,29900
23.207887649536133,23.29859875274252,23.19356532304357,23.250856450265914,24300
23.203113555908203,23.27950233666934,23.19356655190873,23.250857682166533,18600
23.164920806884766,23.250858415608445,23.155371981331882,23.23176076450268,10900
23.117176055908203,23.250857788792384,23.088531401274036,23.203113662315104,45800
23.155370712280273,23.19356601239847,23.126724237191628,23.174468362339372,9800
23.107627868652344,23.293825399249094,23.107627868652344,23.26040542305235,16600
23.155370712280273,23.34634357036695,23.145821887250722,23.34634357036695,51000
23.346343994140625,23.441828603665012,23.155371132587483,23.155371132587483,40200
23.203113555908203,23.441828723443276,23.174468901405398,23.374988767933807,83500
22.654067993164062,23.325334146759644,21.96179369715549,23.098078315784978,386600
22.439226150512695,22.782976580725517,22.391483844650793,22.706587798595137,70200
22.334190368652344,22.53471205532747,21.97134411735037,22.200510458370385,55100
21.961795806884766,22.77342775530269,21.87585819933156,22.486968456374598,105900
22.458324432373047,22.63019965230866,21.675338938223945,21.95224759825733,65600
22.276899337768555,22.458323374852366,22.23870585805481,22.458323374852366,26400
22.171863555908203,22.319867611765336,22.056326962104418,22.319867611765336,38600
22.439226150512695,22.572906063927803,22.20051097869873,22.20051097869873,50000
22.458324432373047,22.654070805910322,22.353289171023,22.486969088194133,51200
22.415353775024414,22.553809004225553,22.07637868663718,22.553809004225553,65800
22.439226150512695,22.534712583488727,22.155631681336672,22.155631681336672,20700
22.229158401489258,22.563358199257323,22.229158401489258,22.506067065533127,37500
22.572904586791992,22.677939838317506,22.381933554589004,22.381933554589004,31600
22.983495712280273,23.123859616855583,22.677940593577677,22.677940593577677,26500
23.002592086791992,23.18401611142947,22.878459188420848,22.98349443761919,50500
23.203113555908203,23.293826485172936,22.954851384373658,22.99304486412813,18700
23.575510025024414,23.585058850101635,23.298599561541423,23.298599561541423,20500
23.53731346130371,23.709188660963665,23.317695960072463,23.546862285868382,23200
23.489572525024414,23.56596130472969,23.37976376802634,23.47047487478505,12900
23.489572525024414,23.661447734674326,23.482888529565855,23.56023164540745,130800
23.508668899536133,23.68054227860695,23.508668899536133,23.53731355208857,35800
23.250856399536133,23.50866920335233,23.250856399536133,23.50866920335233,29100
23.164920806884766,23.71873994018612,23.155371981331882,23.470475939567958,26900
23.394086837768555,23.65189966042817,23.23176044808497,23.298600404792523,14200
23.222211837768555,23.489573488327558,23.18401835697569,23.317698271629073,16900
23.27950096130371,23.384536211614304,23.222209834430696,23.384536211614304,25400
23.260406494140625,23.54686396651832,23.145822412438232,23.54686396651832,24800
23.021690368652344,23.274727852763764,22.73523108694398,23.14582144918282,70400
23.012142181396484,23.078982135938055,22.897558101287956,23.021691006509876,27900
23.050334930419922,23.126723707655078,22.97394615318477,23.088530229663554,32500
23.149641036987305,23.231759475182862,23.0694330922972,23.0694330922972,24600
23.269954681396484,23.327245810050837,23.147732271348957,23.226985879592682,21300
23.298599243164062,23.327245718004274,23.269954589575985,23.279501593270588,14700
23.126724243164062,23.3463435763961,23.126724243164062,23.29859945123603,24900
23.126724243164062,23.260405972360118,23.126724243164062,23.19547469064328,16800
23.145822525024414,23.31769773778794,23.126724874439088,23.155371350317075,8500
23.184017181396484,23.31769708927143,23.155370706315217,23.155370706315217,6000
23.174468994140625,23.289051255114746,23.155371343560873,23.222211299337808,6200
23.346343994140625,23.394086298902817,23.260406388566928,23.317697518531997,9400
23.413185119628906,23.441829775417165,23.24130989989024,23.27950338135868,10700
