Close,High,Low,Open,Volume
ACON,ACON,ACON,ACON,ACON
393638.40625,476128.8125,312595.1875,419688.0,12
369036.0,473234.40625,341539.1875,371930.40625,20
354564.0,370483.1875,309700.8125,325620.0,6
338644.8125,586116.0,303912.0,311148.0,110
314042.40625,397980.0,312595.1875,327067.1875,13
299570.40625,338644.8125,261943.203125,295228.8125,6
263390.40625,322725.59375,261943.203125,290887.1875,4
248918.40625,296676.0,237340.796875,263390.40625,5
340092.0,363247.1875,279309.59375,293781.59375,221
306806.40625,331987.6875,289440.0,314042.40625,8
290887.1875,350222.40625,290887.1875,298123.1875,9
277862.40625,290163.59375,257601.59375,277862.40625,2
253260.0,279309.59375,231552.0,267732.0,3
214185.59375,266284.8125,212738.40625,248918.40625,3
193924.796875,212738.40625,182347.203125,209844.0,1
211291.203125,224316.0,182347.203125,182347.203125,1
199713.59375,214185.59375,197398.078125,208396.796875,0
204055.203125,209844.0,192477.59375,196819.203125,1
217080.0,219974.40625,195372.0,195372.0,1
253260.0,253260.0,211291.203125,224316.0,2
257601.59375,287992.8125,238788.0,238788.0,1
237485.515625,279309.59375,232999.203125,259048.796875,0
199713.59375,253983.59375,195372.0,241682.40625,1
218527.203125,219974.40625,189583.203125,192477.59375,0
201160.796875,217080.0,195372.0,204055.203125,1
180900.0,209265.125,167151.59375,204055.203125,1
182347.203125,183794.40625,175111.203125,175111.203125,0
184518.0,196819.203125,180176.40625,193924.796875,1
176558.40625,199713.59375,169322.40625,175111.203125,1
155284.5625,176558.40625,154850.40625,173664.0,1
150508.796875,155574.0,142549.203125,150508.796875,0
147614.40625,159192.0,143272.796875,146167.203125,0
151956.0,154271.515625,143128.078125,143128.078125,0
147614.40625,156297.59375,147614.40625,151087.6875,0
145443.59375,154850.40625,141970.3125,154850.40625,1
150074.640625,153403.203125,127353.6015625,133142.40625,1
151956.0,151956.0,136181.515625,146167.203125,0
157744.796875,179452.796875,139075.921875,147614.40625,4
144720.0,157021.203125,140667.84375,142115.046875,1
127353.6015625,150508.796875,127353.6015625,144720.0,0
117802.078125,136470.953125,113315.7578125,132852.953125,1
120841.203125,159192.0,117223.203125,143272.796875,2
128077.203125,135313.203125,121564.796875,121564.796875,1
130248.0,138931.203125,127353.6015625,127353.6015625,0
127787.7578125,133721.28125,125906.3984375,133721.28125,0
127353.6015625,136760.40625,121564.796875,136760.40625,0
124603.921875,135313.203125,123012.0,135313.203125,0
132274.078125,149061.59375,115776.0,118670.3984375,3
133142.40625,134589.59375,124459.203125,133142.40625,0
128221.921875,137484.0,123446.15625,137484.0,1
127353.6015625,134444.875,123880.3203125,126919.4375,0
122867.28125,131984.640625,119249.28125,130682.15625,1
122722.5625,125616.9609375,120407.0390625,124459.203125,0
118959.84375,127353.6015625,118091.5234375,125906.3984375,0
146167.203125,156297.59375,119104.5625,123301.4375,14
133142.40625,141102.0,124459.203125,134589.59375,3
129379.6796875,133142.40625,123880.3203125,133142.40625,1
124314.4765625,127353.6015625,113315.7578125,126340.5625,1
125906.3984375,128800.796875,118815.1171875,121564.796875,0
125182.796875,134010.71875,122577.84375,128800.796875,1
121564.796875,127353.6015625,120117.6015625,123735.6015625,0
121564.796875,123012.0,119249.28125,119249.28125,0
121564.796875,128800.796875,116065.4375,123012.0,0
123880.3203125,124603.921875,117512.640625,121564.796875,0
121854.2421875,125906.3984375,121564.796875,123012.0,1
130248.0,132708.234375,124459.203125,124459.203125,1
137339.28125,146167.203125,125906.3984375,126340.5625,2
140378.40625,151956.0,130248.0,133142.40625,2
138207.59375,147614.40625,133142.40625,144720.0,2
188136.0,230104.796875,151956.0,151956.0,34
162086.40625,241682.40625,150508.796875,182347.203125,12
160639.203125,179452.796875,146167.203125,162086.40625,5
156297.59375,163533.59375,143272.796875,154850.40625,3
166428.0,176558.40625,147614.40625,153403.203125,5
157744.796875,169322.40625,154850.40625,169322.40625,1
144720.0,166428.0,137484.0,163533.59375,2
131839.921875,147614.40625,125906.3984375,140378.40625,2
130537.4375,137484.0,126340.5625,131695.203125,0
133576.5625,136036.796875,126630.0,132563.515625,0
129090.2421875,136760.40625,124459.203125,132418.796875,1
127643.0390625,132274.078125,124459.203125,127353.6015625,0
154850.40625,256154.40625,127787.7578125,130682.15625,42
142693.921875,150508.796875,138786.484375,147614.40625,2
175111.203125,246024.0,141536.15625,149061.59375,34
180900.0,225763.203125,151232.40625,160639.203125,14
182347.203125,221421.59375,175111.203125,178005.59375,7
180176.40625,188136.0,164980.796875,182347.203125,2
153403.203125,178005.59375,147614.40625,175111.203125,3
156297.59375,170769.59375,150508.796875,154850.40625,1
149061.59375,163533.59375,146167.203125,163533.59375,1
160639.203125,160639.203125,146167.203125,149061.59375,1
153403.203125,160639.203125,149206.3125,154850.40625,1
170769.59375,179452.796875,154850.40625,157165.921875,1
166428.0,178005.59375,160639.203125,176558.40625,1
166428.0,173664.0,154850.40625,163533.59375,0
169322.40625,169322.40625,156297.59375,167875.203125,0
178005.59375,188136.0,159192.0,173664.0,2
196819.203125,204055.203125,172216.796875,172216.796875,1
179452.796875,195372.0,169322.40625,191030.40625,1
178005.59375,196819.203125,176558.40625,186688.796875,1
166428.0,178005.59375,160639.203125,178005.59375,1
162086.40625,169322.40625,160639.203125,162086.40625,0
147614.40625,170769.59375,146167.203125,160639.203125,0
146167.203125,153403.203125,144720.0,146167.203125,0
149640.484375,153403.203125,141825.59375,144864.71875,0
141391.4375,147614.40625,137484.0,144720.0,0
131116.3125,157744.796875,119249.28125,137484.0,1
120117.6015625,131116.3125,118670.3984375,131116.3125,0
119394.0,124603.921875,118670.3984375,118670.3984375,0
121564.796875,127643.0390625,118670.3984375,118670.3984375,0
118670.3984375,125906.3984375,117078.4765625,121564.796875,0
112592.15625,124459.203125,112592.15625,123012.0,0
123735.6015625,134734.3125,111434.3984375,125906.3984375,3
119683.4375,123012.0,114328.796875,117946.796875,1
