Close,High,Low,Open,Volume
ALEC,ALEC,ALEC,ALEC,ALEC
14.979999542236328,15.34000015258789,14.779999732971191,15.229999542236328,514400
14.84000015258789,15.1899995803833,14.65999984741211,15.0,354700
15.020000457763672,15.470000267028809,14.710000038146973,14.960000038146973,516400
15.579999923706055,15.920000076293945,15.010000228881836,15.010000228881836,378600
15.399999618530273,16.09000015258789,14.960000038146973,15.600000381469727,441000
15.59000015258789,15.730999946594238,15.079999923706055,15.329999923706055,383100
15.59000015258789,16.149999618530273,15.449999809265137,15.710000038146973,290900
15.289999961853027,15.729999542236328,14.930000305175781,15.59000015258789,284900
15.539999961853027,15.710000038146973,15.300000190734863,15.399999618530273,322300
16.8700008392334,17.110000610351562,15.710000038146973,15.979999542236328,795300
17.93000030517578,18.59000015258789,16.809999465942383,17.1200008392334,979200
17.440000534057617,18.100000381469727,17.239999771118164,18.0,400500
16.209999084472656,17.690000534057617,16.1200008392334,17.18000030517578,655700
16.59000015258789,16.68000030517578,15.710000038146973,16.100000381469727,487800
18.149999618530273,18.190000534057617,16.850000381469727,17.200000762939453,600900
17.5,18.3799991607666,17.350000381469727,18.0,383000
17.209999084472656,17.989999771118164,16.760000228881836,17.270000457763672,558700
16.770000457763672,17.670000076293945,16.68000030517578,17.270000457763672,340700
16.84000015258789,17.65999984741211,16.399999618530273,16.84000015258789,449900
18.0,18.09000015258789,16.90999984741211,17.450000762939453,538100
19.510000228881836,19.729999542236328,18.1200008392334,18.239999771118164,730900
19.329999923706055,20.219999313354492,19.219999313354492,19.888999938964844,566300
20.3799991607666,20.520000457763672,19.40999984741211,20.520000457763672,720100
20.760000228881836,20.969999313354492,19.8799991607666,20.299999237060547,526900
21.079999923706055,21.25,20.25,21.0,799700
20.799999237060547,21.100000381469727,20.450000762939453,21.059999465942383,399200
20.5,21.100000381469727,19.93000030517578,20.81999969482422,420000
20.540000915527344,20.8700008392334,20.15999984741211,20.559999465942383,496900
21.049999237060547,21.31999969482422,20.280000686645508,20.549999237060547,532600
21.0,21.450000762939453,20.799999237060547,21.450000762939453,698900
20.850000381469727,21.100000381469727,20.040000915527344,20.649999618530273,690600
17.479999542236328,20.719999313354492,17.329999923706055,20.719999313354492,704500
17.690000534057617,18.190000534057617,17.309999465942383,17.719999313354492,671300
17.209999084472656,17.739999771118164,17.15999984741211,17.559999465942383,425800
17.350000381469727,18.1299991607666,16.045000076293945,17.0,648700
19.079999923706055,19.280000686645508,17.229999542236328,17.670000076293945,613800
17.75,19.729999542236328,17.729999542236328,19.34000015258789,569200
18.18000030517578,18.530000686645508,17.020000457763672,17.56999969482422,442700
17.43000030517578,18.950000762939453,17.239999771118164,18.540000915527344,412400
17.030000686645508,17.56999969482422,16.809999465942383,17.25,696200
16.40999984741211,17.139999389648438,16.100000381469727,16.90999984741211,396800
16.25,16.329999923706055,15.100000381469727,16.329999923706055,768000
17.06999969482422,17.71500015258789,16.0,16.510000228881836,1039100
17.049999237060547,18.15999984741211,16.825000762939453,17.18000030517578,637400
18.1299991607666,18.75,17.1299991607666,17.5,954900
17.5,18.530000686645508,17.18000030517578,18.219999313354492,372600
19.049999237060547,19.05500030517578,17.604999542236328,17.6299991607666,575000
