Close,High,Low,Open,Volume
ADAP,ADAP,ADAP,ADAP,ADAP
6.010000228881836,6.099999904632568,5.25,5.53000020980835,3129157
5.769999980926514,6.079999923706055,5.539999961853027,5.989999771118164,2311127
5.610000133514404,5.889999866485596,5.53000020980835,5.644999980926514,1634683
5.980000019073486,6.019999980926514,5.659999847412109,5.659999847412109,1318241
6.179999828338623,6.295000076293945,5.993500232696533,6.0,1251461
6.230000019073486,6.414999961853027,5.985799789428711,6.210000038146973,1221574
5.889999866485596,6.311800003051758,5.789999961853027,6.298399925231934,1672737
5.820000171661377,5.880000114440918,5.539999961853027,5.829999923706055,898419
6.099999904632568,6.380000114440918,5.851799964904785,5.860000133514404,1469848
5.71999979019165,6.199999809265137,5.650100231170654,6.130000114440918,1600015
5.940000057220459,5.960000038146973,5.460000038146973,5.840000152587891,1094373
5.789999961853027,6.059999942779541,5.619999885559082,5.860000133514404,807164
5.420000076293945,5.830100059509277,5.420000076293945,5.78000020980835,880741
5.599999904632568,5.71999979019165,5.300000190734863,5.429999828338623,577920
5.75,5.960000038146973,5.570000171661377,5.679999828338623,812147
5.590000152587891,5.949999809265137,5.510000228881836,5.789999961853027,797201
5.289999961853027,5.599999904632568,5.059999942779541,5.550000190734863,1803343
5.480000019073486,5.639999866485596,5.309999942779541,5.360000133514404,1014989
5.460000038146973,5.739999771118164,5.349999904632568,5.539999961853027,709287
5.610000133514404,5.639999866485596,5.460000038146973,5.539999961853027,548479
6.03000020980835,6.039999961853027,5.622399806976318,5.670000076293945,1038397
5.769999980926514,6.144599914550781,5.710000038146973,6.050000190734863,909501
5.840000152587891,6.023399829864502,5.760000228881836,5.809999942779541,626003
6.210000038146973,6.260000228881836,5.789999961853027,5.880000114440918,969277
6.829999923706055,7.28000020980835,6.230000019073486,6.260000228881836,2123875
6.75,7.340000152587891,6.710000038146973,7.099999904632568,1457179
6.769999980926514,6.96999979019165,6.619999885559082,6.829999923706055,784021
6.630000114440918,7.260000228881836,6.53000020980835,6.909999847412109,1282173
6.519999980926514,6.75,6.360000133514404,6.630000114440918,852123
6.769999980926514,7.170000076293945,6.579999923706055,6.619999885559082,1959877
6.619999885559082,7.090000152587891,6.170000076293945,7.070000171661377,1644514
5.980000019073486,6.539999961853027,5.920000076293945,6.53000020980835,1938150
6.289999961853027,6.309999942779541,5.929999828338623,6.039999961853027,897663
6.119999885559082,6.460000038146973,6.070000171661377,6.150000095367432,861537
5.949999809265137,6.03000020980835,5.360000133514404,5.929999828338623,1042608
5.989999771118164,6.116499900817871,5.800000190734863,6.070000171661377,560981
5.940000057220459,6.130000114440918,5.75,6.019999980926514,564013
5.539999961853027,6.119999885559082,5.5,5.900000095367432,949694
5.730000019073486,5.989999771118164,5.619999885559082,5.659999847412109,560212
5.429999828338623,5.769999980926514,5.409999847412109,5.690000057220459,639048
5.25,5.550000190734863,5.25,5.400000095367432,632525
5.010000228881836,5.320000171661377,4.789999961853027,5.28000020980835,1195269
5.130000114440918,5.130000114440918,4.519999980926514,5.010000228881836,1310588
4.900000095367432,5.179999828338623,4.860000133514404,5.139999866485596,722468
5.320000171661377,5.389999866485596,5.0,5.0,773643
5.300000190734863,5.599999904632568,5.259500026702881,5.440000057220459,438526
5.53000020980835,5.552800178527832,5.349999904632568,5.400000095367432,503039
5.480000019073486,5.539999961853027,5.239999771118164,5.519999980926514,465741
5.360000133514404,5.583600044250488,5.300000190734863,5.46999979019165,574044
5.340000152587891,5.5,5.159999847412109,5.369999885559082,638758
5.409999847412109,5.489999771118164,5.050000190734863,5.289999961853027,602981
5.199999809265137,5.559999942779541,5.150000095367432,5.289999961853027,588456
5.170000076293945,5.389999866485596,5.079999923706055,5.28000020980835,985974
5.71999979019165,6.050000190734863,5.199999809265137,5.300000190734863,1625007
5.380000114440918,5.860000133514404,5.320000171661377,5.800000190734863,1277014
5.070000171661377,5.5131001472473145,5.010000228881836,5.5,733909
5.25,5.289999961853027,4.75,5.0,994652
5.130000114440918,5.309999942779541,4.909999847412109,5.260000228881836,1000755
4.940000057220459,5.190000057220459,4.900000095367432,5.079999923706055,1144686
5.050000190734863,5.130000114440918,4.800000190734863,4.900000095367432,485219
5.309999942779541,5.519999980926514,5.090000152587891,5.119999885559082,773439
5.5,5.85830020904541,5.320000171661377,5.360000133514404,907241
5.610000133514404,5.769999980926514,5.440000057220459,5.630000114440918,518705
5.269999980926514,5.639999866485596,5.110000133514404,5.639999866485596,520386
4.96999979019165,5.25,4.869999885559082,5.230000019073486,1253244
5.130000114440918,5.179999828338623,5.03000020980835,5.050000190734863,384972
5.050000190734863,5.389999866485596,4.920000076293945,5.079999923706055,942332
4.96999979019165,5.105000019073486,4.869999885559082,5.050000190734863,426994
5.070000171661377,5.079999923706055,4.889999866485596,4.949999809265137,391401
5.039999961853027,5.320000171661377,5.03000020980835,5.110000133514404,484907
5.039999961853027,5.210000038146973,4.934000015258789,5.170000076293945,329708
4.929999828338623,5.03000020980835,4.809999942779541,5.03000020980835,757932
4.679999828338623,5.010000228881836,4.610000133514404,4.900000095367432,1136883
4.71999979019165,4.809999942779541,4.599999904632568,4.650000095367432,450609
4.880000114440918,4.940000057220459,4.599999904632568,4.710000038146973,422466
5.079999923706055,5.28000020980835,4.71999979019165,4.889999866485596,929815
5.429999828338623,5.5,5.03000020980835,5.110000133514404,724966
5.630000114440918,5.809999942779541,5.409999847412109,5.440000057220459,1064203
5.639999866485596,5.800000190734863,5.510000228881836,5.650000095367432,1207180
5.739999771118164,5.78000020980835,5.559999942779541,5.670000076293945,1210894
5.78000020980835,5.929999828338623,5.610000133514404,5.78000020980835,541093
5.659999847412109,5.96999979019165,5.650000095367432,5.840000152587891,723829
5.679999828338623,5.800000190734863,5.449999809265137,5.699999809265137,493215
5.349999904632568,5.650000095367432,5.25,5.619999885559082,662273
5.119999885559082,5.400000095367432,5.050000190734863,5.380000114440918,745490
4.900000095367432,5.229300022125244,4.75,5.199999809265137,1145862
4.78000020980835,5.079999923706055,4.630000114440918,4.98199987411499,1228127
4.71999979019165,5.0,4.690000057220459,5.0,621030
4.78000020980835,4.875,4.559999942779541,4.579999923706055,676086
4.840000152587891,4.920000076293945,4.690000057220459,4.690000057220459,976730
4.559999942779541,4.980000019073486,4.449999809265137,4.909999847412109,698523
4.820000171661377,4.849999904632568,4.559999942779541,4.559999942779541,424859
4.929999828338623,4.985000133514404,4.789999961853027,4.800000190734863,716694
5.119999885559082,5.269999980926514,4.920000076293945,5.059999942779541,1020995
4.900000095367432,5.132699966430664,4.880000114440918,5.0,831114
5.119999885559082,5.579999923706055,5.019999980926514,5.380000114440918,3588971
5.090000152587891,5.369999885559082,5.059999942779541,5.130000114440918,2354484
4.920000076293945,5.170000076293945,4.89300012588501,5.170000076293945,685026
4.829999923706055,5.039999961853027,4.764999866485596,4.949999809265137,668740
4.980000019073486,5.070000171661377,4.809999942779541,4.840000152587891,578845
5.050000190734863,5.070000171661377,4.909999847412109,5.019999980926514,434407
5.03000020980835,5.050000190734863,4.724999904632568,4.940000057220459,1619983
4.820000171661377,5.039999961853027,4.71999979019165,5.039999961853027,1408741
4.789999961853027,4.900000095367432,4.75,4.849999904632568,537952
4.679999828338623,4.849999904632568,4.610000133514404,4.789999961853027,540936
4.71999979019165,4.809999942779541,4.690000057220459,4.739999771118164,503284
4.610000133514404,4.800000190734863,4.599999904632568,4.75,1060873
4.690000057220459,4.730000019073486,4.559999942779541,4.699999809265137,613396
4.619999885559082,4.75,4.565000057220459,4.710000038146973,626002
4.650000095367432,4.710000038146973,4.449999809265137,4.599999904632568,640130
4.460000038146973,4.695000171661377,4.440000057220459,4.650000095367432,844110
4.489999771118164,4.519999980926514,4.420000076293945,4.460000038146973,679543
4.139999866485596,4.528900146484375,3.799999952316284,4.480000019073486,2664664
4.03000020980835,4.159999847412109,4.019999980926514,4.070000171661377,1274237
4.179999828338623,4.21999979019165,3.930000066757202,4.0,1385990
3.950000047683716,4.190000057220459,3.890000104904175,4.159999847412109,2243863
3.9000000953674316,4.10099983215332,3.880000114440918,3.990000009536743,1088091
3.859999895095825,3.950000047683716,3.6700000762939453,3.9100000858306885,1815357
4.159999847412109,4.239999771118164,3.869999885559082,3.9000000953674316,1143108
4.28000020980835,4.340000152587891,4.150000095367432,4.150000095367432,859274
4.349999904632568,4.420000076293945,4.260000228881836,4.320000171661377,447778
