Close,High,Low,Open,Volume
AKTX,AKTX,AKTX,AKTX,AKTX
36.20000076293945,37.47999954223633,35.79999923706055,36.79999923706055,4930
36.599998474121094,38.20000076293945,35.79999923706055,35.79999923706055,11415
38.20000076293945,39.400001525878906,38.0,38.400001525878906,8135
39.0,39.79999923706055,38.599998474121094,38.599998474121094,4470
41.0,42.20000076293945,38.599998474121094,39.0,10025
41.20000076293945,45.79999923706055,39.79999923706055,41.599998474121094,31040
42.0,43.79999923706055,40.20000076293945,41.599998474121094,17505
45.20000076293945,45.20000076293945,41.400001525878906,43.79999923706055,19750
50.79999923706055,50.79999923706055,43.79999923706055,47.0,55835
63.79999923706055,63.79999923706055,51.20000076293945,51.20000076293945,58680
69.0,69.0,58.0,60.7400016784668,35735
64.80000305175781,75.19999694824219,60.20000076293945,70.16000366210938,42190
58.599998474121094,66.0,58.0,65.4000015258789,21790
58.79999923706055,63.0,53.400001525878906,57.79999923706055,13625
60.599998474121094,61.599998474121094,56.20000076293945,56.20000076293945,13645
64.80000305175781,66.4000015258789,60.599998474121094,61.79999923706055,13935
59.400001525878906,64.19999694824219,57.0,64.19999694824219,14725
48.0,62.20000076293945,47.79999923706055,57.79999923706055,37960
50.599998474121094,52.400001525878906,49.0,50.400001525878906,8260
52.0,55.599998474121094,51.20000076293945,53.599998474121094,7685
54.0,54.79999923706055,52.20000076293945,54.79999923706055,4755
56.400001525878906,56.599998474121094,54.0,54.20000076293945,5070
54.79999923706055,57.70000076293945,54.400001525878906,57.599998474121094,5440
56.400001525878906,57.08000183105469,54.400001525878906,55.0,7730
59.20000076293945,61.79999923706055,57.20000076293945,57.20000076293945,8340
56.599998474121094,61.279998779296875,56.599998474121094,59.79999923706055,6525
53.79999923706055,58.599998474121094,52.20000076293945,58.599998474121094,9185
54.400001525878906,56.400001525878906,52.439998626708984,53.79999923706055,7840
56.20000076293945,57.79999923706055,53.20000076293945,55.0,10255
62.599998474121094,62.779998779296875,55.79999923706055,59.0,8605
61.400001525878906,62.599998474121094,59.0,62.0,4200
66.19999694824219,69.4000015258789,60.0,63.0,13565
77.5999984741211,78.0,67.19999694824219,67.4000015258789,29080
74.5999984741211,84.19999694824219,72.19999694824219,81.69999694824219,24120
64.0,71.5999984741211,62.0,71.5999984741211,12840
69.19999694824219,71.0,64.0,64.0,7005
66.4000015258789,72.0,65.4000015258789,70.80000305175781,11455
67.0,67.0,60.79999923706055,65.0,6155
66.80000305175781,69.0,65.5999984741211,69.0,3925
61.599998474121094,66.5999984741211,60.79999923706055,66.5999984741211,6000
59.0,62.5,59.0,61.79999923706055,5795
58.599998474121094,61.880001068115234,52.79999923706055,59.599998474121094,19945
56.0,58.0,52.400001525878906,58.0,6095
52.79999923706055,56.599998474121094,52.20000076293945,55.400001525878906,5605
57.400001525878906,57.79999923706055,54.20000076293945,55.599998474121094,5660
58.0,60.099998474121094,56.20000076293945,59.20000076293945,2475
61.20000076293945,61.20000076293945,56.900001525878906,58.0,2910
62.400001525878906,62.400001525878906,59.20000076293945,61.0,1990
63.79999923706055,65.0999984741211,60.939998626708984,61.20000076293945,3365
62.400001525878906,64.4000015258789,60.400001525878906,64.0,1575
62.599998474121094,66.4000015258789,60.400001525878906,62.400001525878906,2675
60.20000076293945,64.4000015258789,58.79999923706055,62.400001525878906,4225
60.79999923706055,60.79999923706055,57.599998474121094,59.400001525878906,1440
59.0,62.599998474121094,58.400001525878906,61.20000076293945,2190
55.599998474121094,58.900001525878906,54.20000076293945,58.900001525878906,2755
52.20000076293945,56.79999923706055,51.400001525878906,55.400001525878906,6675
52.400001525878906,54.79999923706055,48.0,51.400001525878906,6995
51.20000076293945,55.0,49.29999923706055,53.20000076293945,5465
47.599998474121094,50.099998474121094,46.0,50.0,8385
50.79999923706055,51.79999923706055,48.0,48.040000915527344,9000
52.79999923706055,53.20000076293945,50.0,51.20000076293945,9520
57.0,57.0,53.0,53.0,10670
54.20000076293945,58.0,53.20000076293945,58.0,10345
53.599998474121094,55.29999923706055,51.599998474121094,53.79999923706055,13455
51.400001525878906,53.0,50.599998474121094,53.0,6485
51.0,52.0,50.02000045776367,51.13999938964844,2605
48.20000076293945,51.599998474121094,47.20000076293945,51.20000076293945,8645
45.400001525878906,64.0,41.20000076293945,49.0,205415
42.79999923706055,45.0,41.0,44.400001525878906,10505
43.0,45.599998474121094,41.959999084472656,44.0,8070
42.79999923706055,44.13999938964844,42.20000076293945,44.0,4350
43.400001525878906,44.0,42.20000076293945,43.0,4695
48.599998474121094,50.0,41.2400016784668,43.79999923706055,11420
48.0,50.400001525878906,46.400001525878906,49.20000076293945,15480
47.79999923706055,50.20000076293945,46.0,47.79999923706055,4660
48.599998474121094,49.400001525878906,46.439998626708984,48.79999923706055,2845
46.599998474121094,49.400001525878906,45.939998626708984,48.79999923706055,4645
47.79999923706055,48.79999923706055,44.63999938964844,44.63999938964844,5410
46.79999923706055,47.599998474121094,46.20000076293945,47.20000076293945,2310
45.79999923706055,54.79999923706055,43.599998474121094,52.79999923706055,655070
41.79999923706055,46.400001525878906,41.0,45.20000076293945,69680
41.20000076293945,42.599998474121094,40.400001525878906,40.599998474121094,16275
41.0,41.79999923706055,38.599998474121094,40.79999923706055,17295
39.0,41.0,38.20000076293945,40.0,16865
37.599998474121094,40.20000076293945,37.20000076293945,39.0,16675
37.20000076293945,39.20000076293945,36.0,38.20000076293945,15930
36.20000076293945,38.79999923706055,35.599998474121094,37.400001525878906,34585
37.0,38.20000076293945,35.0,35.79999923706055,8650
37.79999923706055,39.0,36.0,36.79999923706055,5730
36.0,37.79999923706055,36.0,36.79999923706055,5620
36.0,37.20000076293945,35.0,36.20000076293945,6435
37.400001525878906,37.79999923706055,35.599998474121094,35.599998474121094,3185
39.0,39.0,36.29999923706055,37.79999923706055,3540
38.400001525878906,39.79999923706055,37.7599983215332,38.400001525878906,5840
36.599998474121094,38.15999984741211,36.400001525878906,37.79999923706055,5040
36.400001525878906,38.0,35.29999923706055,36.79999923706055,12450
36.79999923706055,37.13999938964844,35.79999923706055,36.599998474121094,3840
36.20000076293945,37.400001525878906,35.599998474121094,36.599998474121094,2975
36.0,37.20000076293945,35.70000076293945,36.599998474121094,4630
36.599998474121094,37.0,36.20000076293945,36.20000076293945,2470
37.20000076293945,37.79999923706055,36.79999923706055,36.79999923706055,6475
35.900001525878906,37.79999923706055,35.79999923706055,37.599998474121094,9040
35.20000076293945,36.79999923706055,35.20000076293945,35.79999923706055,8545
37.20000076293945,37.79999923706055,35.79999923706055,36.599998474121094,20965
35.79999923706055,37.400001525878906,35.79999923706055,36.599998474121094,9450
35.79999923706055,36.0,35.599998474121094,36.0,5135
35.20000076293945,36.79999923706055,34.20000076293945,34.20000076293945,19265
36.0,36.79999923706055,35.599998474121094,35.599998474121094,24890
36.599998474121094,37.79999923706055,36.20000076293945,36.400001525878906,21090
36.0,37.599998474121094,35.79999923706055,36.79999923706055,22545
35.599998474121094,36.959999084472656,35.0,36.599998474121094,33260
35.79999923706055,37.0,35.20000076293945,36.79999923706055,25880
35.0,36.20000076293945,34.619998931884766,35.79999923706055,14915
35.79999923706055,36.0,34.79999923706055,34.79999923706055,14655
36.0,36.400001525878906,35.599998474121094,35.79999923706055,8320
35.400001525878906,36.0,34.599998474121094,35.79999923706055,11480
34.0,35.400001525878906,33.79999923706055,35.20000076293945,13140
34.0,34.599998474121094,33.0,34.400001525878906,8240
33.79999923706055,34.599998474121094,33.599998474121094,33.79999923706055,2990
34.599998474121094,34.79999923706055,34.0,34.400001525878906,5920
35.20000076293945,36.20000076293945,34.400001525878906,35.0,6835
35.599998474121094,36.08000183105469,34.79999923706055,35.599998474121094,6595
34.599998474121094,35.400001525878906,34.58000183105469,35.20000076293945,3530
34.599998474121094,35.0,33.79999923706055,34.79999923706055,8455
34.599998474121094,35.20000076293945,33.400001525878906,35.20000076293945,5515
34.20000076293945,35.20000076293945,34.0,34.400001525878906,7440
34.0,34.599998474121094,33.439998626708984,34.0,2885
32.599998474121094,34.400001525878906,32.599998474121094,33.400001525878906,11190
32.599998474121094,33.58000183105469,32.0,32.400001525878906,7490
33.400001525878906,33.79999923706055,32.400001525878906,32.400001525878906,4930
33.20000076293945,33.79999923706055,32.599998474121094,33.20000076293945,3685
34.400001525878906,34.599998474121094,33.0,33.400001525878906,6940
34.0,34.79999923706055,33.400001525878906,34.400001525878906,8640
33.0,33.79999923706055,32.599998474121094,33.400001525878906,4765
32.599998474121094,33.599998474121094,32.18000030517578,33.0,5045
32.0,33.0,32.0,32.20000076293945,5010
32.79999923706055,33.400001525878906,32.0,32.400001525878906,5365
33.20000076293945,33.400001525878906,32.400001525878906,32.400001525878906,1660
33.79999923706055,35.0,32.279998779296875,33.720001220703125,10185
32.400001525878906,33.68000030517578,32.20000076293945,33.400001525878906,3210
32.79999923706055,33.599998474121094,32.400001525878906,32.79999923706055,4435
31.799999237060547,32.599998474121094,31.200000762939453,32.400001525878906,8500
32.599998474121094,32.79999923706055,31.600000381469727,32.459999084472656,4095
33.20000076293945,33.599998474121094,32.20000076293945,32.20000076293945,1420
32.400001525878906,33.5,31.200000762939453,33.400001525878906,9970
32.79999923706055,33.400001525878906,32.0,32.20000076293945,3455
32.599998474121094,33.400001525878906,32.0,32.79999923706055,2840
32.400001525878906,33.400001525878906,32.20000076293945,32.79999923706055,1700
33.79999923706055,33.79999923706055,32.0,32.79999923706055,4110
33.400001525878906,34.0,33.0,33.599998474121094,3030
33.79999923706055,34.400001525878906,33.20000076293945,33.599998474121094,2865
34.400001525878906,34.400001525878906,33.34000015258789,33.34000015258789,3780
33.20000076293945,34.31999969482422,33.20000076293945,33.599998474121094,3215
34.20000076293945,34.20000076293945,33.20000076293945,33.220001220703125,1450
