Close,High,Low,Open,Volume
AADR,AADR,AADR,AADR,AADR
57.16810607910156,57.80082630125358,56.87035580390806,57.642648020447204,47800
57.52168655395508,57.84734981215858,57.27976578349866,57.27976578349866,8600
57.52168655395508,57.98692180822483,57.33559174235452,57.55890622616785,23600
58.0706672668457,58.14510661507954,57.68917448080601,57.68917448080601,3200
58.54519271850586,58.62893519198472,58.27535901459637,58.43353727035495,1900
58.43355178833008,58.61964661445917,57.84735432833568,57.84735432833568,14700
58.54519271850586,58.59171907557622,58.29396884753197,58.414927437419344,2000
58.582420349121094,58.67546952644988,58.31258305906238,58.31258305906238,3300
58.991825103759766,59.112783700810766,58.889472791283595,58.89877593357102,2800
57.97761535644531,58.11718379508387,57.9031760162676,57.9031760162676,1400
59.019744873046875,59.019744873046875,58.44285414933022,58.833650060713445,5400
59.931602478027344,59.9409020708949,59.11278397442792,59.298878766203885,4400
59.81995391845703,59.94091253718853,59.49428708861861,59.81995391845703,2800
59.49427795410156,59.49427795410156,58.721989343730925,58.721989343730925,8300
58.70337677001953,59.35470674983806,58.405626530581834,59.35470674983806,3100
58.07996368408203,58.656857917690495,58.07996368408203,58.656857917690495,13000
55.744483947753906,56.96340150260199,55.744483947753906,56.96340150260199,6600
56.963401794433594,57.31697800801767,56.75869716064897,56.75869716064897,2500
55.97710037231445,56.637733519199124,55.59560764177203,56.57260087370137,6100
57.57750701904297,57.64263966045381,55.88405124343547,55.88405124343547,4700
58.54519271850586,58.56380255144146,58.256749181660766,58.27535901459637,4000
59.382625579833984,59.44775822929068,59.29888309489492,59.382625579833984,3000
59.24304962158203,59.28957598190417,58.69407548419539,58.69407548419539,6100
60.31309509277344,60.331701378495104,59.83855316921891,59.83855316921891,7100
61.22496032714844,61.22496032714844,60.499187390793274,60.499187390793274,8000
61.271484375,61.51340870600469,61.19704502716364,61.32731743534073,6000
61.43897247314453,61.89490107863581,61.43897247314453,61.89490107863581,1100
62.12751007080078,62.19264271965192,61.64366855061036,62.19264271965192,2900
62.34151077270508,62.48108273899615,62.13680616866818,62.30429110843245,3800
62.56483459472656,62.56483459472656,62.136819015486566,62.136819015486566,3100
61.82046127319336,62.03446550926888,61.10399502459794,61.14121469585595,3600
60.86207962036133,60.880685907080625,60.48058330281265,60.880685907080625,2000
61.606441497802734,61.87627875325943,61.43895654955118,61.76461975478324,7000
60.480567932128906,61.141200976131955,60.480567932128906,60.86206415272318,1500
60.1083869934082,60.1083869934082,58.88947302944089,58.88947302944089,3200
60.480567932128906,60.480567932128906,59.74549556231359,59.74549556231359,2700
58.805728912353516,59.78272210455879,58.79642222082483,59.78272210455879,20000
58.349796295166016,58.805728340138835,57.73568599037297,57.73568599037297,16300
59.829254150390625,59.9688190419591,58.99182930634816,58.99182930634816,3400
59.71760177612305,60.006045382661625,59.559423482145576,59.559423482145576,7000
58.815032958984375,59.50358261472104,58.815032958984375,59.50358261472104,2600
56.54469299316406,58.89878223408565,56.330685203031486,58.27536869971641,3100
57.44723892211914,57.44723892211914,55.40950665663124,56.83312865499763,6200
56.53538513183594,57.44724933106679,56.41442652434596,57.29837419537949,4700
58.498680114746094,58.52659664375029,57.33559197436523,57.33559197436523,4100
58.15439987182617,58.90808217197167,57.76360400842968,58.90808217197167,4500
