Close,High,Low,Open,Volume
AGZD,AGZD,AGZD,AGZD,AGZD
18.641979217529297,18.677563118267816,18.602440712131074,18.638024612869593,34200
18.6617488861084,18.677564289259237,18.63407268471436,18.63407268471436,3800
18.622211456298828,18.673610765394706,18.594535253302578,18.594535253302578,362800
18.65384292602539,18.65384292602539,18.59058281575604,18.62616672204755,7000
18.61825180053711,18.665696487782522,18.590575607290667,18.665696487782522,7600
18.669654846191406,18.669654846191406,18.59453244235222,18.63802404284023,6200
18.61431121826172,18.64989362643603,18.55500418815701,18.582680400008428,384200
18.63803482055664,18.641989427382207,18.55895927469183,18.59059009633399,12600
18.65384292602539,18.673611427689565,18.61825901973388,18.61825901973388,15800
18.626163482666016,18.653839681830533,18.594532678912433,18.594532678912433,55800
18.669654846191406,18.70919184214066,18.586624741514427,18.586624741514427,19200
18.669654846191406,18.721052639277488,18.66570024165265,18.70523874584162,9400
18.681520462036133,18.721057468183552,18.673612759158626,18.717104370864853,14000
18.681520462036133,18.713151273546153,18.64198345588871,18.701288965109843,16400
18.70330047607422,18.711222427822264,18.63992637304767,18.68745657257813,53400
18.68349266052246,18.802320411915964,18.659728319009858,18.802320411915964,129800
18.663698196411133,18.71122992594672,18.639933842601746,18.707268193006218,80800
18.70330047607422,18.731026551713473,18.663690717334,18.663690717334,5200
18.73102569580078,18.738947647186833,18.679533767270318,18.70329962142847,7600
18.72706413269043,18.75875193851901,18.68745588636245,18.750829987061863,85000
18.746877670288086,18.746877670288086,18.72311180589723,18.72311180589723,7000
18.750831604003906,18.770635728875668,18.67953554569927,18.67953554569927,20600
18.72706413269043,18.770634110225853,18.68745588636245,18.762712158768707,38600
18.750831604003906,18.782517901607147,18.73102747913215,18.766675508284465,27000
18.746877670288086,18.774603756598232,18.73103376069418,18.770642023720566,27400
18.742916107177734,18.786486103476427,18.742916107177734,18.742916107177734,4800
18.758752822875977,18.79043911924062,18.74687065060896,18.782517167410006,5400
18.754793167114258,18.794402930651028,18.71518491453547,18.786480977943672,17000
18.758752822875977,18.782517167410006,18.750830871045363,18.782517167410006,7400
18.76668357849121,18.76668357849121,18.71519162291533,18.762721845238474,12200
18.750831604003906,18.881540036923823,18.71914379544279,18.881540036923823,63600
18.762710571289062,18.802320325223477,18.719140597440017,18.798358594351225,10600
18.758752822875977,18.76667477470659,18.74290891921475,18.76667477470659,2200
18.740102767944336,18.783749237614135,18.712328016992718,18.75200580017777,33000
18.740102767944336,18.75994165953686,18.712328016992718,18.712328016992718,58000
18.71630096435547,18.740108549778032,18.712333790257144,18.740108549778032,25400
18.783754348754883,18.83930386577338,18.704397247180964,18.724236144171737,50600
18.7639102935791,18.80358807665326,18.700424932494208,18.7281996833682,6200
18.7877197265625,18.831366203936,18.75597779713402,18.80756013526731,382400
18.76787567138672,18.787714561026306,18.732165064591364,18.748036781747135,65800
18.779787063598633,18.79169009900045,18.74010775624122,18.763915340655668,73400
18.75994110107422,18.775812819319917,18.732166350949424,18.732166350949424,20800
18.75200653076172,18.878978771843652,18.708361573001902,18.77184693673764,69000
18.771848678588867,18.835334048215447,18.748041097374923,18.77581585198589,149400
18.75200653076172,18.791685829103095,18.720264605699082,18.77184693673764,43400
18.75994110107422,18.799620396688468,18.748038069195125,18.795651710321863,211800
18.7877197265625,18.803591448082077,18.752009109948787,18.795655587322287,28600
18.771848678588867,18.823429500803172,18.740105236970273,18.823429500803172,31800
18.783754348754883,18.795657384227184,18.775818487236407,18.795657384227184,17200
18.771848678588867,18.78771888578756,18.763912818184217,18.763912818184217,13400
18.76787567138672,18.779780216058676,18.74406960926332,18.759939812808835,43400
18.736146926879883,18.791696462380035,18.68853174192719,18.759953005744904,680600
18.7083683013916,18.72027133836966,18.648850089279286,18.72027133836966,165400
