Close,High,Low,Open,Volume
AIRJ,AIRJ,AIRJ,AIRJ,AIRJ
9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200
9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,30100
9.869999885559082,9.880000114440918,9.850000381469727,9.880000114440918,4700
9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
9.793999671936035,9.84000015258789,9.78600025177002,9.786999702453613,24500
9.800000190734863,10.460000038146973,9.800000190734863,10.170999526977539,24300
9.800000190734863,9.859999656677246,9.720000267028809,9.777999877929688,5600
9.800000190734863,10.295000076293945,9.800000190734863,9.800000190734863,2100
9.829999923706055,10.468999862670898,9.819999694824219,10.237000465393066,2300
9.8100004196167,9.868000030517578,9.710000038146973,9.710000038146973,37300
9.819999694824219,9.819999694824219,9.739999771118164,9.779000282287598,9400
9.880000114440918,9.880000114440918,9.729999542236328,9.819999694824219,3700
9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
9.789999961853027,9.859999656677246,9.699999809265137,9.699999809265137,1600
9.770000457763672,9.779999732971191,9.744999885559082,9.779999732971191,6000
9.720000267028809,9.75,9.720000267028809,9.720000267028809,26900
9.75,9.800000190734863,9.75,9.779999732971191,43500
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100
9.760000228881836,9.770999908447266,9.75,9.758000373840332,5000
9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,500
9.753000259399414,9.779999732971191,9.753000259399414,9.760000228881836,23900
9.753000259399414,9.753000259399414,9.753000259399414,9.753000259399414,0
9.75,9.760000228881836,9.75,9.760000228881836,25000
9.762999534606934,9.77299976348877,9.762999534606934,9.77299976348877,300
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,500
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,375500
9.75,9.75,9.75,9.75,40500
9.800000190734863,9.800000190734863,9.774999618530273,9.789999961853027,12800
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1200
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200
9.800000190734863,9.800000190734863,9.78499984741211,9.800000190734863,51400
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,700
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2500
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191,61500
9.819999694824219,9.819999694824219,9.800000190734863,9.8100004196167,32600
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,100
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,100
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,300
9.859999656677246,9.899999618530273,9.850000381469727,9.899999618530273,216200
9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,74800
9.859999656677246,9.859999656677246,9.854999542236328,9.859999656677246,25200
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,23300
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1700
9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,5500
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200
9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863,123600
9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,5000
9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,600
9.800000190734863,9.800000190734863,9.795000076293945,9.795000076293945,2000
9.770000457763672,9.779999732971191,9.770000457763672,9.770000457763672,18800
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,400
9.770000457763672,9.800000190734863,9.770000457763672,9.770000457763672,28800
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.779999732971191,9.8100004196167,9.779999732971191,9.8100004196167,125500
9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
9.789999961853027,10.300000190734863,9.789999961853027,10.300000190734863,127900
9.789999961853027,10.300000190734863,9.789999961853027,10.300000190734863,37600
9.800000190734863,10.300000190734863,9.800000190734863,9.989999771118164,956900
9.84000015258789,10.300000190734863,9.789999961853027,9.979999542236328,45500
9.800000190734863,9.829999923706055,9.800000190734863,9.800999641418457,20700
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,400
9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,300
9.819999694824219,9.869999885559082,9.819999694824219,9.869999885559082,316200
9.800000190734863,10.300000190734863,9.800000190734863,9.970000267028809,115200
9.850000381469727,9.850000381469727,9.789999961853027,9.800000190734863,515600
9.819999694824219,10.1899995803833,9.8100004196167,9.949999809265137,22800
9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,18100
9.819999694824219,9.829999923706055,9.800000190734863,9.829999923706055,542700
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,59400
