Close,High,Low,Open,Volume
ADAMI,ADAMI,ADAMI,ADAMI,ADAMI
22.87005043029785,22.906555736557404,22.67840279444163,22.815294211577335,133500
22.829896926879883,22.842673436073888,22.79247950976349,22.81529445608581,25600
22.897428512573242,22.9978163601837,22.815293317377186,22.815293317377186,43700
22.842674255371094,22.906556803632395,22.815295274401013,22.906556803632395,41300
22.806167602539062,22.842672908346465,22.806167602539062,22.842672908346465,16600
22.81529426574707,23.043447208404544,22.79704161257396,22.86092415801104,43500
22.814380645751953,22.851798060080426,22.80251624790757,22.815292756149613,19000
22.81529426574707,22.833546918920185,22.806167939160517,22.81529426574707,10400
22.90655517578125,22.997816698527142,22.82441997937682,22.833546305718286,55800
22.90655517578125,22.943058740478346,22.86092354407392,22.943058740478346,47900
22.912944793701172,22.943060105818283,22.87917755829514,22.888303885179713,13700
22.924808502197266,23.043447266785446,22.924808502197266,22.943059414747804,11200
22.952184677124023,23.13470771951683,22.94305835093751,22.970437329497052,13800
22.93393325805664,22.98869121812041,22.888303365338995,22.95218591141123,11000
22.93393325805664,22.95218591141123,22.888303365338995,22.889215475806076,10300
22.888301849365234,22.96131071727913,22.860922871146755,22.96131071727913,18000
22.90655517578125,22.93393241413688,22.86092354407392,22.924807828464182,12300
22.87005043029785,23.043447153693105,22.87005043029785,22.915682063122293,7500
22.897428512573242,22.9978163601837,22.825331754004484,22.9978163601837,25400
22.87005043029785,22.952185628713035,22.769664319421704,22.952185628713035,19000
22.879175186157227,22.952184052995303,22.815292645257497,22.906554163972263,6700
22.90655517578125,23.075387861426456,22.86092354407392,23.075387861426456,18600
22.824419021606445,22.937583374689442,22.787913717772437,22.924806866481276,12800
22.787914276123047,22.906554775821817,22.75141071206332,22.897428449639705,21700
22.77878761291504,22.94305800042518,22.75141037544249,22.8061665910563,12400
22.45024871826172,22.797040406865392,22.45024871826172,22.751410517014733,184700
22.568889617919922,22.578015944889827,22.495880742829556,22.523259723739276,19400
22.587141036987305,22.62364634287113,22.495879512946527,22.495879512946527,10600
22.614519119262695,22.70577889901433,22.587140140935972,22.587140140935972,11500
22.724031448364258,22.74411006198045,22.669275232627406,22.714905122296663,24900
22.75597381591797,22.906555592287013,22.678402651608195,22.906555592287013,13300
22.693002700805664,22.833546036001582,22.66014931889947,22.769663493034685,12600
22.705778121948242,22.815292290838478,22.669274559430605,22.815292290838478,7200
22.776962280273438,22.787912826594177,22.65102142390751,22.72403028805164,9600
22.75140953063965,22.815292069928464,22.72403055351502,22.806165744220255,9200
22.769662857055664,22.815292746280747,22.669275011958046,22.6784013379368,10600
22.90655517578125,22.90655517578125,22.80616732669389,22.80616732669389,11900
22.952184677124023,22.952184677124023,22.860923155927622,22.860923155927622,4900
22.90655517578125,22.952185066819812,22.8983409598733,22.952185066819812,5900
22.90655517578125,22.97956404584421,22.888302523098318,22.90655517578125,3700
22.90655517578125,22.97956404584421,22.90655517578125,22.90655517578125,5800
