Close,High,Low,Open,Volume
AGGA,AGGA,AGGA,AGGA,AGGA
24.441390991210938,24.46592523872281,24.426668945229334,24.426668945229334,35600
24.431577682495117,24.456111930774863,24.426669709733275,24.436483783413802,597400
24.451208114624023,24.451208114624023,24.422746736738052,24.429616401772023,600
24.48064422607422,24.505178472396707,24.465924052649328,24.475738125546926,30000
24.421762466430664,24.485553006448576,24.421762466430664,24.485553006448576,11700
24.426671981811523,24.456114205591717,24.426671981811523,24.456114205591717,112800
24.446298599243164,24.4659267472001,24.377601953237104,24.377601953237104,3900
24.441390991210938,24.554250027240034,24.441390991210938,24.45611116534944,425200
24.38741683959961,24.446299413588676,24.38741683959961,24.446299413588676,6300
24.465925216674805,24.47573929003933,24.43648299658123,24.43648299658123,17500
24.479663848876953,24.927174724883255,24.479663848876953,24.514993014510093,6000
24.48064422607422,24.48064422607422,24.446295906854136,24.446295906854136,10900
24.457090377807617,24.47573767752462,24.44629545937076,24.44629545937076,7000
24.348161697387695,24.426672423711878,24.348161697387695,24.416858348940934,8200
24.40704345703125,24.583691167916434,24.3295135851728,24.348159014893028,244200
24.426671981811523,24.426671981811523,24.388398401187604,24.416857907218127,28000
24.500272750854492,24.514992924507084,24.446296285004273,24.446296285004273,22300
24.478683471679688,24.69164305899661,24.456110915966804,24.47573906251339,18400
24.52971649169922,24.554250739923194,24.523827673135656,24.534622592606752,5300
24.55425262451172,24.57388077333466,24.524810401277307,24.54443855010025,10100
