Close,High,Low,Open,Volume
ABP,ABP,ABP,ABP,ABP
9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,1600
9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,1700
9.871000289916992,9.895000457763672,9.869999885559082,9.880000114440918,1200
9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,200
9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
9.904999732971191,9.904999732971191,9.904999732971191,9.904999732971191,200
9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,300
9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,15600
9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,113600
9.949999809265137,9.949999809265137,9.90999984741211,9.90999984741211,8200
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
9.920999526977539,9.920999526977539,9.920999526977539,9.920999526977539,100
9.920999526977539,9.920999526977539,9.920999526977539,9.920999526977539,0
9.920999526977539,9.920999526977539,9.920999526977539,9.920999526977539,0
9.920000076293945,9.920000076293945,9.911999702453613,9.920000076293945,10000
9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,2000
9.949999809265137,9.949999809265137,9.930000305175781,9.930000305175781,3400
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,20000
9.970000267028809,9.970000267028809,9.930000305175781,9.930000305175781,5700
9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,300
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1100
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
10.0,10.0,10.0,10.0,100
10.0,10.0,10.0,10.0,0
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1400
9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,15000
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5900
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,800
9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100000
9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,739100
9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,42400
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.954999923706055,9.970000267028809,9.9399995803833,9.949999809265137,73800
9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,0
9.979999542236328,9.979999542236328,9.930000305175781,9.96500015258789,1200
9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,6200
9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,210700
9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5000
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,65300
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,81300
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,105000
9.979999542236328,9.979999542236328,9.920000076293945,9.930000305175781,375800
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1100
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1000
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,934100
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,200
10.010000228881836,10.010000228881836,9.930000305175781,9.930000305175781,69500
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
9.979999542236328,10.010000228881836,9.920000076293945,10.010000228881836,1101100
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,100
9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,0
9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,0
9.979999542236328,9.979999542236328,9.930000305175781,9.930000305175781,900
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
