Close,High,Low,Open,Volume
ADAML,ADAML,ADAML,ADAML,ADAML
17.584213256835938,17.64686495366545,17.43802552164699,17.45890986317692,1062200
17.570289611816406,17.591173952454085,17.507637917663605,17.584212505574857,141400
17.54244613647461,17.591174939603434,17.431065635677207,17.591174939603434,117100
17.49371337890625,17.556365067167683,17.479791814217123,17.542443502478555,125400
17.472835540771484,17.53548724758076,17.472835540771484,17.53548724758076,45200
17.472835540771484,17.472835540771484,17.375376592534558,17.472835540771484,99600
17.45194435119629,17.478397313202155,17.43106134229059,17.46586724230674,61700
17.444988250732422,17.486756936861568,17.410182340051847,17.486756936861568,38700
17.410181045532227,17.493715756058602,17.40321959836165,17.40321959836165,42400
17.431066513061523,17.472833871022814,17.410182170200695,17.472833871022814,48600
17.41714096069336,17.46586975884095,17.41714096069336,17.431063853809864,45000
17.42758560180664,17.458911453074087,17.41714409397096,17.42410554178155,39400
17.382335662841797,17.424104346840842,17.26399371369846,17.40322000484132,67500
17.41714096069336,17.41714096069336,17.368412162545773,17.40321806757686,32200
17.45890998840332,17.45890998840332,17.396258291124433,17.43802564672359,36000
17.382335662841797,17.46587170307957,17.333606859269892,17.4589102557464,55200
17.431066513061523,17.45891097578226,17.403220722580418,17.431066513061523,13600
17.389299392700195,17.43802820266826,17.368416375719875,17.43802820266826,43800
17.29880142211914,17.431066269535812,17.27791707955008,17.431066269535812,86100
17.26399040222168,17.382332328665363,17.229184499992385,17.27791329421742,78500
17.208303451538086,17.34683399618511,17.208303451538086,17.26399370240674,199100
16.971616744995117,17.250069281021233,16.881120600218697,17.229184942491248,945700
16.908966064453125,17.027306663933217,16.832391485721235,17.013385099603838,89800
16.832393646240234,16.929851247855378,16.672284349941002,16.929851247855378,91100
16.874162673950195,16.914538539093105,16.797588077793737,16.797588077793737,37500
16.895044326782227,16.957696017705587,16.846315528899652,16.846315528899652,40800
16.902006149291992,16.9437735015833,16.87416036259099,16.87416036259099,28700
16.895044326782227,16.999463369067772,16.89156293964195,16.957696017705587,222000
16.846315383911133,16.943772978837515,16.748856461224605,16.895044181374324,61100
16.832393646240234,16.985541495601208,16.81150930542546,16.87416100010955,17800
16.91592788696289,17.006425366901556,16.846316075022628,16.90896776797703,35300
16.926372528076172,17.02731019727006,16.857455127364407,16.950736930408524,12900
16.888084411621094,16.978580569071767,16.888084411621094,16.96813906222446,44900
16.846315383911133,16.933331473026872,16.84283399680082,16.933331473026872,36100
16.748859405517578,16.881124255997268,16.748859405517578,16.874162808313034,106500
16.797584533691406,16.8393532106515,16.755817184491402,16.77670152297145,12600
16.860239028930664,16.90061489227809,16.769742869301265,16.82543312009481,21600
16.86719512939453,16.915923917421953,16.860233684282058,16.895040909844425,66300
16.86719512939453,16.915228171238674,16.855360805479314,16.86719512939453,10100
16.891565322875977,16.91592972525484,16.86720092049711,16.91592972525484,20700
16.846315383911133,16.908270000217126,16.846315383911133,16.9020056278348,10600
16.86719512939453,16.91244385874566,16.86719512939453,16.88111801961948,7800
16.881122589111328,16.950735731319508,16.860935322252658,16.9089683770987,27400
16.929851531982422,16.99250322771797,16.908968518577414,16.908968518577414,84100
17.020349502563477,17.020349502563477,16.888084660255736,16.926371956273265,31400
17.096923828125,17.138692514242518,17.041233574395356,17.041233574395356,37200
17.12476921081543,17.138692105856176,17.055156063372046,17.12476921081543,38900
17.159574508666992,17.201341864539266,17.08300124419454,17.117807152794718,27200
17.201339721679688,17.29114145087045,17.152610924605717,17.194379603034953,38400
17.194381713867188,17.237540562459483,17.194381713867188,17.218746115395216,5800
17.201339721679688,17.263991411563403,17.173495263820335,17.215262614489433,21400
17.194381713867188,17.25633633728405,17.193684639709026,17.194381713867188,33800
17.751285552978516,17.779131344112102,17.243111814634176,17.243111814634176,142600
17.660785675048828,17.69559157888927,17.577249646967598,17.66774579360882,58500
17.549407958984375,17.67471136648101,17.479796135051075,17.67471136648101,44300
17.563325881958008,17.674706362027305,17.563325881958008,17.612054676018317,1800
17.431066513061523,17.56333003456567,17.417143617820972,17.542447019465207,4800
17.438026428222656,17.66078876617547,17.438026428222656,17.472833665915452,4300
17.552888870239258,17.63294352779725,17.521563019215662,17.577253273506454,38200
17.54244613647461,17.646865190002135,17.52852324193486,17.556367703254057,24700
17.625980377197266,17.625980377197266,17.54244566771155,17.598135916622116,9800
17.50763702392578,17.667746310693957,17.50067557740193,17.625978959310988,88800
17.50763702392578,17.55775864224144,17.441505273589403,17.50763702392578,26400
17.6050968170166,17.716477311379045,17.507637888629294,17.5424451229677,31200
17.589492797851562,17.773898938740576,17.568216050729806,17.773898938740576,35900
17.589492797851562,17.639141697655454,17.589492797851562,17.624956297711485,2300
17.51856803894043,17.615735185110896,17.51856803894043,17.589492331190215,26100
17.497291564941406,17.557577489512614,17.497291564941406,17.532753714360435,1700
