Close,High,Low,Open,Volume
AFRM,AFRM,AFRM,AFRM,AFRM
96.36499786376953,103.0,90.01000213623047,90.9000015258789,25159000
114.94000244140625,137.97999572753906,101.0,103.5,20858700
117.0,127.23999786376953,107.0,123.05400085449219,8310700
110.98999786376953,117.67500305175781,108.0,117.0,3304900
106.20999908447266,112.0,103.25,110.0,5091400
108.97000122070312,109.9000015258789,104.30000305175781,107.16000366210938,1735300
119.94999694824219,121.0,107.19000244140625,107.19000244140625,4343500
112.69999694824219,123.4489974975586,108.0,117.11000061035156,2660000
110.08000183105469,114.0,109.51000213623047,113.83999633789062,1287400
105.29000091552734,108.9000015258789,100.80000305175781,105.73999786376953,2259300
99.41999816894531,106.29000091552734,97.20500183105469,105.0,2097400
99.58999633789062,104.58399963378906,97.5999984741211,100.0,1836300
107.61000061035156,107.6500015258789,99.6240005493164,100.0,1266000
113.0,118.80000305175781,110.0,110.0,1875600
110.94999694824219,115.98999786376953,109.0999984741211,115.95099639892578,1451700
108.7699966430664,110.5,106.37999725341797,110.05999755859375,1692700
103.44999694824219,109.41300201416016,101.25,108.83000183105469,2932300
122.76000213623047,123.5,109.0,109.45999908447266,3417400
131.0,144.89999389648438,117.04000091552734,121.48999786376953,4056800
136.22999572753906,146.89999389648438,129.0,141.9499969482422,2353000
139.99000549316406,140.5,131.16000366210938,140.0,2285600
125.88999938964844,131.6699981689453,123.01000213623047,129.63999938964844,4903500
119.1500015258789,129.3000030517578,115.0,129.3000030517578,5642300
112.52999877929688,117.5,110.80000305175781,116.62999725341797,2786700
105.55000305175781,109.94999694824219,104.61000061035156,109.63999938964844,3589200
105.98999786376953,110.75,105.0,110.29000091552734,2973900
104.83000183105469,105.72000122070312,102.0,105.01000213623047,2955600
102.01000213623047,102.3499984741211,91.0999984741211,99.26000213623047,4105200
102.48999786376953,103.75,98.70500183105469,99.27999877929688,1894100
94.19499969482422,101.0,90.0,99.93000030517578,5472000
93.05999755859375,97.81999969482422,91.02999877929688,92.18000030517578,2596700
91.44000244140625,96.3499984741211,90.80999755859375,95.5,2913300
91.80000305175781,98.19000244140625,91.0,92.69999694824219,3733500
86.30999755859375,92.37999725341797,83.93000030517578,91.6500015258789,6083900
84.45999908447266,85.44999694824219,77.0999984741211,85.0,5611100
81.13999938964844,83.04000091552734,70.05000305175781,82.82499694824219,5385300
74.30999755859375,80.25,72.94999694824219,80.08399963378906,3771900
79.66000366210938,81.18000030517578,75.77999877929688,77.25,3712800
80.76000213623047,85.19000244140625,78.30000305175781,82.70500183105469,2130900
81.25,83.5,80.25,82.36000061035156,2228900
79.56999969482422,80.07499694824219,76.01000213623047,78.0,2276800
81.3499984741211,82.77999877929688,79.0,80.0,1885200
80.80000305175781,84.19999694824219,79.5,82.22000122070312,1609300
81.08999633789062,81.33999633789062,76.7699966430664,78.98999786376953,1424700
74.38999938964844,80.47000122070312,73.0999984741211,79.87000274658203,4230700
77.37000274658203,78.51000213623047,71.51000213623047,74.15899658203125,3185200
81.98999786376953,83.45999908447266,77.80999755859375,77.80999755859375,2158000
78.87000274658203,81.75,78.19999694824219,81.22000122070312,963800
72.62999725341797,79.80000305175781,72.5199966430664,79.4800033569336,1555000
69.55999755859375,71.30000305175781,67.72000122070312,70.62000274658203,2244400
69.72000122070312,72.37000274658203,67.0199966430664,70.0,1474100
69.98999786376953,73.91999816894531,68.66999816894531,69.72000122070312,1984400
66.38999938964844,69.74099731445312,65.7699966430664,69.68699645996094,2254700
70.72000122070312,71.19999694824219,65.6500015258789,67.71399688720703,2296000
71.44999694824219,74.97000122070312,70.37000274658203,73.0,1661000
69.38999938964844,72.40799713134766,68.4000015258789,71.73999786376953,1154800
73.0,73.5,69.69999694824219,70.37000274658203,1909100
71.5,72.73100280761719,69.75,72.73100280761719,1264500
69.80999755859375,72.9000015258789,68.97000122070312,72.7699966430664,1091200
70.70999908447266,71.19999694824219,68.37999725341797,69.43000030517578,1070800
67.93000030517578,71.47000122070312,66.7300033569336,71.43000030517578,1890900
70.11000061035156,70.18000030517578,65.30999755859375,67.98999786376953,2493400
68.7300033569336,72.19999694824219,68.62999725341797,70.18000030517578,1540600
68.66999816894531,70.58999633789062,67.4800033569336,70.3499984741211,1222600
69.72000122070312,70.13999938964844,67.18000030517578,70.0,1315300
66.0199966430664,69.55999755859375,65.16000366210938,68.5,1948300
65.0,67.19000244140625,63.02399826049805,65.41000366210938,1855200
67.55000305175781,67.63999938964844,63.790000915527344,64.47000122070312,1160400
68.62000274658203,70.37000274658203,67.0999984741211,67.7300033569336,1309800
74.12000274658203,74.5999984741211,68.6500015258789,68.6500015258789,2585200
77.97000122070312,78.76000213623047,73.69999694824219,74.5,2272900
76.37000274658203,78.3499984741211,74.72000122070312,78.19000244140625,959100
77.20999908447266,77.70800018310547,75.30999755859375,75.30999755859375,1145100
74.0199966430664,79.30000305175781,72.80000305175781,78.88999938964844,1886800
70.5,74.29499816894531,70.2300033569336,72.62999725341797,1764900
66.77999877929688,71.75,66.30999755859375,71.69999694824219,1534000
62.16999816894531,66.0,60.130001068115234,65.7699966430664,4054400
57.599998474121094,63.70000076293945,55.849998474121094,62.86000061035156,4970400
54.439998626708984,57.90999984741211,52.47999954223633,57.81999969482422,3879500
54.0,58.70199966430664,53.779998779296875,57.040000915527344,3332300
57.0,57.66999816894531,52.130001068115234,52.650001525878906,5777300
55.45000076293945,55.900001525878906,46.5,49.880001068115234,7339300
49.81999969482422,54.54999923706055,48.630001068115234,54.444000244140625,5248200
48.369998931884766,50.75,47.119998931884766,50.02000045776367,4046000
