Close,High,Low,Open,Volume
AERT,AERT,AERT,AERT,AERT
9.729999542236328,9.739999771118164,9.699999809265137,9.699999809265137,42100
9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1200
9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,4900
9.720000267028809,9.729999542236328,9.720000267028809,9.729999542236328,90600
9.722000122070312,9.722000122070312,9.722000122070312,9.722000122070312,200
9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,32800
9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300
9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1100
9.729999542236328,9.741000175476074,9.710000038146973,9.729999542236328,10500
9.739999771118164,9.8100004196167,9.739999771118164,9.739999771118164,11400
9.739999771118164,9.739999771118164,9.734999656677246,9.734999656677246,70600
9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
9.75,9.75,9.739999771118164,9.739999771118164,362100
9.75,9.760000228881836,9.739999771118164,9.760000228881836,10600
9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,2600
9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,37700
9.755000114440918,9.755000114440918,9.739999771118164,9.739999771118164,1500
9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
9.75,9.75,9.75,9.75,20100
9.75,9.75,9.75,9.75,100
9.710000038146973,9.817999839782715,9.710000038146973,9.817999839782715,1000
9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
9.720000267028809,9.75,9.720000267028809,9.729999542236328,52200
9.75,9.75,9.699999809265137,9.710000038146973,121200
9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1700
9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,300
9.729999542236328,9.75,9.729999542236328,9.75,1500
9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,2000
9.75,9.75,9.720000267028809,9.720000267028809,27000
9.770000457763672,9.770000457763672,9.75,9.75,32200
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.800000190734863,9.800000190734863,9.789999961853027,9.789999961853027,10500
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2300
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.75,9.75,9.729999542236328,9.729999542236328,150300
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,200
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.800000190734863,9.800000190734863,9.770000457763672,9.800000190734863,100000
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,14600
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,1035000
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,25100
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,7400
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,176700
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,35200
9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,81500
