Close,High,Low,Open,Volume
ALTY,ALTY,ALTY,ALTY,ALTY
8.138293266296387,8.251031418616675,8.103062425703198,8.236938813590442,34900
8.211577415466309,8.229897408222334,8.13829744444221,8.13829744444221,8400
8.321492195129395,8.322901321084347,8.226369137460837,8.272168754872189,12400
8.300352096557617,8.342629228989622,8.300352096557617,8.328536627521546,15400
8.342631340026855,8.342631340026855,8.279215961318197,8.328538734992756,30300
8.30739974975586,8.34263058718949,8.286261516084615,8.34263058718949,14700
8.349676132202148,8.377860665199758,8.320081801378228,8.328537228474739,26400
8.41309642791748,8.427189039783626,8.370819936264487,8.377866242197559,8800
8.450433731079102,8.476504233276907,8.416612030519264,8.416612030519264,33400
8.46805191040039,8.476507338637989,8.386317224057548,8.462415406223567,9400
8.464530944824219,8.504694071329736,8.427186743107313,8.469463895211158,24300
8.508217811584473,8.518787268334329,8.46946448078017,8.483556417807394,8100
8.475101470947266,8.518787754975172,8.462418659700992,8.490603207338083,26900
8.462416648864746,8.462416648864746,8.406047566984965,8.420139501468679,9200
8.476507186889648,8.490599791024144,8.418024089281724,8.462415254727503,21700
8.483553886413574,8.504692121633298,8.462415651193849,8.469461953591217,17200
8.342631340026855,8.455369492410075,8.328538734992756,8.455369492410075,20400
8.406045913696289,8.420137845408423,8.321492307506496,8.363768774615227,11200
8.349676132202148,8.410272575759487,8.300352695477129,8.370814363957289,24100
8.434228897094727,8.44127452566815,8.354607582451296,8.406044366884418,24700
8.4906005859375,8.55401596653515,8.455369744275204,8.455369744275204,21700
8.545918464660645,8.545918464660645,8.489182131519613,8.545918464660645,16800
8.588471412658691,8.602655835830717,8.545919495843664,8.581379877423203,18700
8.638116836547852,8.638116836547852,8.59556424033234,8.59556424033234,12100
8.670031547546387,8.687761402316996,8.666485441322143,8.666485441322143,16800
8.68066692352295,8.723219510753642,8.667901485528954,8.723219510753642,5700
8.737404823303223,8.758681458911338,8.701945116657464,8.716128864045658,15300
8.765772819519043,8.765772819519043,8.723220901852988,8.758681284141726,25500
8.758678436279297,8.77286217877266,8.730310274942251,8.751586226857457,15900
8.794140815734863,8.865061578906323,8.792722508687518,8.865061578906323,29300
8.80832576751709,8.829601727205137,8.758681636128124,8.829601727205137,26700
8.746623039245605,8.801231571463193,8.730311496373528,8.801231571463193,17000
8.78704833984375,8.808324295977386,8.737403540398,8.737403540398,33800
8.822508811950684,8.836693234845784,8.723220557087012,8.723220557087012,22900
8.80832576751709,8.822509515192266,8.716129040401466,8.822509515192266,19600
8.900520324707031,8.914704068924244,8.779955455283917,8.780664270502058,20900
8.740947723388672,8.921086186509767,8.737401618754562,8.86505868018127,20300
8.694849014282227,8.801229439320736,8.694849014282227,8.763641950662558,20500
8.801230430603027,8.857966753860474,8.787046687963826,8.794138221108264,8800
8.843785285949707,8.850876820918174,8.794140483067455,8.836693074630743,10500
8.840215682983398,8.868755495759306,8.79027050029345,8.868755495759306,11100
8.790271759033203,8.90443102648409,8.711787432771445,8.90443102648409,16600
8.800973892211914,8.911565590546777,8.640437007175125,8.911565590546777,20200
8.867329597473145,8.883026053965017,8.783137038315331,8.818811297937142,22800
8.911566734313965,8.947955462495527,8.89372960277293,8.91870185910756,15700
8.993617057800293,9.011454866669746,8.933683653061726,8.947240115625378,16000
9.039998054504395,9.06140275269399,8.995047984173318,9.06140275269399,23700
9.044276237487793,9.06853538776357,8.995045513219791,9.054265139261842,22700
9.133461952209473,9.161288660658881,9.067820315397977,9.082803665931197,14900
9.08351993560791,9.154156041922597,9.068536580975369,9.154156041922597,11900
9.117051124572754,9.117051124572754,9.057117726308835,9.111343570705387,12700
8.954373359680176,9.132747328277619,8.954373359680176,9.132747328277619,19200
9.047131538391113,9.054265982863805,8.972214087662651,8.972214087662651,3100
9.032861709594727,9.047131960091196,8.990052318991308,9.047131960091196,8200
8.954373359680176,9.018588097246086,8.930828001268855,9.017160528481904,12400
8.950094223022461,9.039995013889444,8.949381118907077,8.99718495146639,11200
8.975783348083496,8.975783348083496,8.85448892334374,8.922984366339723,9100
9.040711402893066,9.040711402893066,8.99219376814692,8.99219376814692,6500
9.039998054504395,9.054267626483096,8.982918405703415,9.025727802082606,13300
9.050701141357422,9.061403150700743,8.992193920389964,9.025728198522398,10600
9.06140422821045,9.082808929885486,9.047134653908158,9.082808929885486,7800
9.125616073608398,9.132751198682366,9.075671558976593,9.111346503903444,30700
9.13350772857666,9.212430859835283,9.13350772857666,9.212430859835283,19400
9.205254554748535,9.241128637853553,9.176555425112767,9.190905332051262,16800
9.205254554748535,9.233953684384304,9.162206202415494,9.162206202415494,13400
9.255480766296387,9.255480766296387,9.202387736134403,9.24830649481601,13900
9.262651443481445,9.32004969426011,9.24830222290734,9.291350568870778,12000
9.305703163146973,9.305703163146973,9.27987373755922,9.291353254184447,11800
9.3631010055542,9.3631010055542,9.272698362220801,9.334401873173029,11900
9.36955738067627,9.38462437255587,9.330813589522837,9.38462437255587,8900
9.402562141418457,9.420499527296805,9.370276215320045,9.420499527296805,15600
9.420499801635742,9.442023981075268,9.374581050387777,9.442023981075268,22800
9.409021377563477,9.427675851041784,9.39180175831559,9.39180175831559,12400
9.37673282623291,9.45637303562757,9.348750779673056,9.45637303562757,18100
9.406147956848145,9.446327283572542,9.366687083369785,9.398973688005562,8700
9.39179801940918,9.470720444594393,9.370990930747906,9.470720444594393,10600
9.453502655029297,9.477897224662911,9.420498961780453,9.434848185380433,13900
9.492243766784668,9.50659367057219,9.45637037579801,9.50659367057219,22200
9.506597518920898,9.563995788824132,9.47072342917104,9.55682083402589,31400
9.563994407653809,9.571169361415889,9.52596838434903,9.563994407653809,15100
9.60704517364502,9.635744309613132,9.55395146419539,9.571171082624533,13700
9.617807388305664,9.64291904796514,9.585520773245934,9.64291904796514,29800
9.657269477844238,9.678793660960515,9.621395383156148,9.621395383156148,81200
9.621392250061035,9.664441286516613,9.549644768290037,9.65009137961768,28200
9.600475311279297,9.679817832307519,9.528345246429437,9.679817832307519,39400
9.614901542663574,9.643753432920768,9.54277147307893,9.64303253119725,18900
9.70866870880127,9.70866870880127,9.614899909422657,9.614899909422657,15100
9.744734764099121,9.780799796564775,9.694243443493894,9.694243443493894,57100
9.636539459228516,9.701456378692383,9.542770651989962,9.701456378692383,19800
9.362447738647461,9.614902314578242,9.34080899118817,9.614902314578242,33400
9.491562843322754,9.521135644363737,9.340811103039107,9.340811103039107,14900
9.607691764831543,9.629331206019769,9.492284163361932,9.492284163361932,22600
9.629328727722168,9.646639313180536,9.557198651425974,9.557198651425974,8900
9.679818153381348,9.715883187002534,9.658179408361956,9.679818153381348,19500
9.586050987243652,9.60047727832274,9.441791515869863,9.564412238508439,43200
9.67260456085205,9.67260456085205,9.61634327610214,9.61634327610214,4500
9.668998718261719,9.73752221534742,9.643753400357335,9.73752221534742,11400
9.744734764099121,9.744734764099121,9.694243443493894,9.744734764099121,7200
9.67260456085205,9.824077144735153,9.67260456085205,9.824077144735153,30000
9.701455116271973,9.708668259247837,9.67260323225169,9.708668259247837,9000
9.723094940185547,9.788011858431828,9.68703059705606,9.788011858431828,21600
9.730310440063477,9.788014228502963,9.694966990023891,9.788014228502963,21800
9.838505744934082,9.838505744934082,9.751950060641713,9.809653850169958,223400
9.832014083862305,9.888996974931857,9.813981906522228,9.888996974931857,60500
