Close,High,Low,Open,Volume
ACIU,ACIU,ACIU,ACIU,ACIU
5.320000171661377,5.380000114440918,4.989999771118164,5.179999828338623,91600
5.5,5.53000020980835,5.239999771118164,5.300000190734863,94600
5.550000190734863,5.619999885559082,5.420000076293945,5.420000076293945,183300
5.679999828338623,5.699999809265137,5.570000171661377,5.599999904632568,151500
5.78000020980835,5.889999866485596,5.639999866485596,5.679999828338623,183800
6.409999847412109,7.199999809265137,5.670000076293945,5.710000038146973,1195400
6.070000171661377,6.519999980926514,6.0,6.400000095367432,2446800
5.789999961853027,6.199999809265137,5.75,6.130000114440918,192500
6.119999885559082,6.239999771118164,5.814000129699707,5.829999923706055,169800
5.929999828338623,6.179999828338623,5.869999885559082,6.130000114440918,125000
6.179999828338623,6.300000190734863,5.849999904632568,6.079999923706055,180800
6.059999942779541,6.28000020980835,5.909999847412109,6.150000095367432,214600
6.03000020980835,6.179999828338623,5.909999847412109,6.110000133514404,135000
6.329999923706055,6.360000133514404,5.949999809265137,6.0,217000
6.53000020980835,6.739999771118164,6.269999980926514,6.519999980926514,346500
6.789999961853027,6.809999942779541,6.409999847412109,6.519999980926514,229400
5.889999866485596,6.75,5.809999942779541,6.75,513300
6.130000114440918,6.179999828338623,5.9019999504089355,5.989999771118164,211800
5.980000019073486,6.300000190734863,5.75,6.300000190734863,225600
6.150000095367432,6.199999809265137,5.949999809265137,6.099999904632568,107000
6.599999904632568,6.710000038146973,6.019999980926514,6.28000020980835,467400
6.599999904632568,6.849999904632568,6.519999980926514,6.599999904632568,405900
7.179999828338623,9.619999885559082,6.909999847412109,7.360000133514404,3009300
7.050000190734863,7.420000076293945,6.800000190734863,7.150000095367432,606000
7.650000095367432,7.739999771118164,6.823999881744385,6.823999881744385,324100
7.650000095367432,7.769999980926514,7.380000114440918,7.739999771118164,219500
7.309999942779541,7.696000099182129,7.079999923706055,7.650000095367432,181700
8.430000305175781,12.5,7.960000038146973,11.619999885559082,27713700
8.1899995803833,9.199999809265137,7.800000190734863,8.008000373840332,3351600
7.920000076293945,8.350000381469727,7.769999980926514,8.350000381469727,1174000
8.960000038146973,9.449999809265137,8.100000381469727,8.20300006866455,2388200
7.909999847412109,8.920000076293945,7.889999866485596,8.899999618530273,1222400
8.010000228881836,8.449999809265137,7.869999885559082,8.140000343322754,1101000
7.989999771118164,8.239999771118164,7.829999923706055,8.170000076293945,646600
7.510000228881836,7.800000190734863,7.0,7.78000020980835,909900
8.010000228881836,8.079999923706055,7.599999904632568,7.710000038146973,635700
