Close,High,Low,Open,Volume
AIMD,AIMD,AIMD,AIMD,AIMD
57.375,81.375,57.375,81.375,102
69.0,78.375,57.375,66.0,3
69.0,81.375,56.25,81.375,18
80.25,80.25,78.75,78.75,4
69.0,81.375,69.0,81.375,1
69.0,69.0,69.0,69.0,0
69.0,81.375,56.25,81.375,12
71.625,71.625,56.25,56.25,16
64.125,64.125,64.125,64.125,1
69.0,69.0,56.25,56.25,2
75.0,81.375,72.75,81.375,40
75.0,90.0,75.0,90.0,1
67.5,67.5,67.5,67.5,4
67.5,67.5,60.0,67.5,5
75.0,79.875,73.125,73.125,49
75.0,75.0,75.0,75.0,0
75.0,82.5,75.0,82.5,3
78.75,78.75,78.75,78.75,3
84.375,84.375,76.875,78.75,41
93.75,121.875,84.375,86.25,61
93.75,181.875,79.5,181.875,42
150.0,176.25,112.5,150.0,65
150.0,221.25,116.25,150.0,20
131.25,180.0,131.25,180.0,80
150.0,168.75,131.25,168.75,9
161.25,200.625,161.25,200.625,17
161.25,161.25,153.75,161.25,33
202.5,206.25,157.5,161.25,84
202.5,202.5,169.125,202.5,62
132.0,202.5,127.5,202.5,13
134.625,134.625,134.625,134.625,3
195.0,195.0,165.0,165.0,8
195.0,195.0,195.0,195.0,2
150.0,150.0,150.0,150.0,7
195.0,195.0,150.0,150.0,1
168.75,191.25,168.75,191.25,14
168.75,195.0,157.5,168.75,59
172.5,193.125,172.5,193.125,16
202.5,202.5,187.5,187.5,25
208.125,221.25,202.5,217.5,135
206.25,206.25,200.625,206.25,176
210.375,213.75,206.25,208.125,111
200.625,221.25,198.75,210.375,39
206.25,206.25,198.75,198.75,113
202.5,210.0,202.5,204.375,174
204.375,221.25,202.5,221.25,186
202.5,204.375,202.5,204.375,96
198.75,202.5,198.75,202.5,13
198.75,198.75,196.875,198.75,71
197.25,198.75,197.25,198.75,30
154.125,198.75,154.125,196.875,46
198.75,198.75,170.625,170.625,101
198.75,198.75,191.25,198.75,99
198.375,198.75,191.625,198.75,103
198.75,198.75,195.0,198.75,53
195.0,198.75,195.0,196.125,39
198.375,198.375,195.0,195.0,74
193.125,195.0,191.625,191.625,14
191.25,198.375,191.25,198.375,15
191.25,198.75,191.25,198.75,8
198.75,198.75,153.75,153.75,22
155.625,177.375,153.75,153.75,24
191.25,195.0,191.25,195.0,8
191.25,191.25,191.25,191.25,0
187.125,195.0,153.75,195.0,29
187.125,187.125,172.875,187.125,21
187.5,187.5,187.5,187.5,15
187.5,187.5,171.0,171.0,24
183.75,187.5,154.125,187.5,22
183.75,183.75,183.75,183.75,0
356.25,738.75,187.125,187.125,644
262.5,472.5,232.5,354.375,272
292.5,341.25,243.75,281.25,82
255.0,292.5,255.0,292.5,51
255.0,262.5,255.0,255.0,156
244.125,273.75,244.125,262.5,9
243.75,258.75,243.75,243.75,25
244.5,244.5,244.5,244.5,11
244.5,245.25,244.5,245.25,17
