Close,High,Low,Open,Volume
ADN,ADN,ADN,ADN,ADN
491.1000061035156,532.5,482.1000061035156,495.0,34099
470.1000061035156,498.0,450.6000061035156,498.0,29336
460.5,471.0,435.6000061035156,465.0450134277344,22852
454.5,458.70001220703125,438.6029968261719,456.0,17220
426.6000061035156,453.8999938964844,414.6000061035156,450.0,30230
400.20001220703125,420.0,383.3999938964844,420.0,28239
394.20001220703125,400.20001220703125,376.5090026855469,384.0,18680
397.79998779296875,405.0,390.0,390.9599914550781,15886
415.79998779296875,426.0,402.0,418.5,28260
407.70001220703125,414.29998779296875,356.7030029296875,386.3999938964844,23727
452.3999938964844,452.3999938964844,378.0,395.70001220703125,49010
413.1000061035156,446.70001220703125,411.8999938964844,442.8869934082031,20567
410.70001220703125,417.8999938964844,388.79998779296875,417.8999938964844,15317
437.3999938964844,449.6969909667969,421.79998779296875,428.70001220703125,13602
454.20001220703125,464.70001220703125,432.8999938964844,436.5,20267
444.0,462.6000061035156,431.3999938964844,462.6000061035156,18304
406.20001220703125,444.0,388.79998779296875,437.1000061035156,22847
379.20001220703125,410.1000061035156,368.4630126953125,408.0,19677
368.1000061035156,385.5,366.29998779296875,380.70001220703125,15207
389.70001220703125,397.20001220703125,375.0,375.0,9775
396.29998779296875,407.3999938964844,385.79998779296875,396.0,16521
404.3999938964844,413.3999938964844,392.70001220703125,392.70001220703125,16415
408.0,411.29998779296875,394.79998779296875,401.1000061035156,8770
418.79998779296875,428.3999938964844,410.3999938964844,412.20001220703125,14713
411.0,427.5,406.79998779296875,417.0,11906
399.6000061035156,409.79998779296875,387.29998779296875,399.0,27194
417.29998779296875,439.20001220703125,393.6000061035156,393.8999938964844,26301
438.29998779296875,451.79998779296875,411.29998779296875,438.0,80733
444.8999938964844,450.8999938964844,431.3999938964844,434.70001220703125,23590
436.79998779296875,438.29998779296875,424.20001220703125,438.29998779296875,19306
459.0,484.20001220703125,438.0,438.0,54243
464.3999938964844,466.5,421.79998779296875,446.1000061035156,27748
477.29998779296875,480.0,457.65301513671875,470.1000061035156,25502
454.20001220703125,465.0,442.5,465.0,30166
447.6000061035156,453.29998779296875,441.0,453.0,121841
401.70001220703125,432.8999938964844,393.0,430.79998779296875,71273
402.8999938964844,423.0,399.0,399.6000061035156,19738
419.1000061035156,428.3999938964844,402.00299072265625,405.0,21456
418.20001220703125,432.0,415.5,419.3999938964844,13607
413.1000061035156,421.20001220703125,408.45001220703125,420.6000061035156,5813
420.29998779296875,427.79998779296875,405.29998779296875,411.6000061035156,7544
411.0,423.0,410.1000061035156,419.3999938964844,5399
407.70001220703125,423.0,404.70001220703125,405.8999938964844,7792
395.1000061035156,407.3999938964844,394.20001220703125,405.0,8523
375.0,399.8970031738281,374.70001220703125,393.0,13308
369.8999938964844,386.1000061035156,367.20001220703125,379.5,8886
369.6000061035156,371.3999938964844,357.0,365.70001220703125,12154
359.70001220703125,367.5,355.6499938964844,362.1000061035156,16386
347.1000061035156,359.3999938964844,340.5,356.3999938964844,17527
342.6000061035156,352.6499938964844,333.0,343.5,29342
363.0,368.70001220703125,342.0,342.0,13282
365.3999938964844,375.6000061035156,360.6000061035156,365.1000061035156,11830
367.79998779296875,372.0,361.5,364.20001220703125,11084
366.6000061035156,373.79998779296875,361.20001220703125,372.8999938964844,12100
374.70001220703125,378.8999938964844,361.79998779296875,367.79998779296875,13114
379.20001220703125,380.1000061035156,366.29998779296875,378.0,7750
360.6000061035156,377.70001220703125,355.79998779296875,371.3999938964844,12822
363.6000061035156,365.70001220703125,354.6000061035156,358.20001220703125,6885
362.3999938964844,364.1700134277344,351.29998779296875,360.6000061035156,5348
362.70001220703125,369.8999938964844,361.5,364.20001220703125,8582
