Close,High,Low,Open,Volume
ACLS,ACLS,ACLS,ACLS,ACLS
28.600000381469727,30.389999389648438,28.469999313354492,29.25,797100
29.40999984741211,29.719999313354492,28.760000228881836,28.760000228881836,266800
29.920000076293945,30.25,29.25,29.309999465942383,334300
31.450000762939453,31.540000915527344,30.079999923706055,30.280000686645508,266000
31.68000030517578,32.36000061035156,31.389999389648438,31.989999771118164,261200
30.770000457763672,31.0,28.450000762939453,28.530000686645508,885600
31.6299991607666,31.829999923706055,30.5,30.920000076293945,471200
37.18000030517578,37.63999938964844,33.099998474121094,33.849998474121094,1322100
37.18000030517578,39.650001525878906,37.0099983215332,38.70000076293945,867600
34.91999816894531,36.869998931884766,34.2599983215332,36.83000183105469,705200
38.9900016784668,39.220001220703125,36.04999923706055,36.470001220703125,1547300
38.779998779296875,39.380001068115234,37.33000183105469,39.25,726600
39.93000030517578,40.11000061035156,39.08000183105469,39.939998626708984,456200
40.09000015258789,40.619998931884766,38.93000030517578,38.959999084472656,385400
39.529998779296875,40.95000076293945,38.91999816894531,40.880001068115234,198100
37.439998626708984,39.81999969482422,37.33000183105469,39.81999969482422,317800
34.91999816894531,37.04999923706055,34.689998626708984,37.0,400600
36.15999984741211,37.0,35.0,35.11000061035156,438900
34.2400016784668,36.02000045776367,34.22999954223633,36.0,347800
36.150001525878906,36.220001220703125,34.7599983215332,35.18000030517578,308100
37.34000015258789,37.619998931884766,36.5,37.33000183105469,346800
36.119998931884766,37.77000045776367,35.83000183105469,37.77000045776367,221700
37.33000183105469,37.34000015258789,36.0,36.09000015258789,189800
36.900001525878906,37.709999084472656,36.41999816894531,37.709999084472656,278800
38.79999923706055,38.81999969482422,36.900001525878906,37.099998474121094,451000
38.220001220703125,38.79999923706055,37.70000076293945,38.4900016784668,214000
38.560001373291016,39.54999923706055,37.869998931884766,38.33000183105469,416100
38.91999816894531,39.4900016784668,37.16999816894531,38.77000045776367,472300
39.7599983215332,40.33000183105469,38.90999984741211,39.5,306100
40.45000076293945,41.20000076293945,39.54999923706055,39.790000915527344,367700
39.540000915527344,40.29999923706055,38.58000183105469,39.790000915527344,326500
38.43000030517578,39.689998626708984,38.08000183105469,39.060001373291016,309200
39.75,40.20000076293945,39.06999969482422,39.06999969482422,335500
39.02000045776367,39.59000015258789,38.65999984741211,39.0099983215332,329400
37.2599983215332,38.2400016784668,35.560001373291016,38.20000076293945,443100
38.72999954223633,39.060001373291016,36.90999984741211,37.599998474121094,243500
36.560001373291016,38.54999923706055,36.31999969482422,38.41999816894531,306200
36.869998931884766,37.81999969482422,36.040000915527344,36.9900016784668,315700
39.709999084472656,39.790000915527344,37.400001525878906,37.45000076293945,431300
37.939998626708984,39.9900016784668,37.880001068115234,39.72999954223633,246600
38.470001220703125,39.04999923706055,37.810001373291016,38.11000061035156,381600
35.779998779296875,38.689998626708984,35.0,38.220001220703125,370000
37.20000076293945,37.29999923706055,35.650001525878906,36.099998474121094,424100
34.709999084472656,37.58000183105469,34.599998474121094,37.04999923706055,305700
37.66999816894531,37.75,35.61000061035156,35.81999969482422,458300
38.060001373291016,38.77000045776367,37.689998626708984,38.0,407500
39.81999969482422,40.0,38.58000183105469,39.18000030517578,667200
39.790000915527344,39.93000030517578,38.36000061035156,39.209999084472656,312400
40.900001525878906,40.91999816894531,39.220001220703125,39.790000915527344,368800
42.54999923706055,44.20000076293945,41.20000076293945,41.619998931884766,942000
42.81999969482422,42.900001525878906,40.15999984741211,41.84000015258789,412200
38.66999816894531,42.599998474121094,38.349998474121094,42.56999969482422,476400
38.470001220703125,39.47999954223633,37.75,39.220001220703125,609500
39.060001373291016,39.959999084472656,38.349998474121094,39.2400016784668,275900
36.189998626708984,38.959999084472656,35.86000061035156,38.959999084472656,480600
36.400001525878906,38.68000030517578,36.29999923706055,37.400001525878906,300500
37.060001373291016,37.25,34.95000076293945,35.4900016784668,390900
39.189998626708984,39.25,37.20000076293945,37.56999969482422,372600
37.43000030517578,39.47999954223633,37.04999923706055,39.02000045776367,249900
38.22999954223633,38.45000076293945,37.0,37.11000061035156,185200
41.09000015258789,41.38999938964844,38.81999969482422,38.81999969482422,441700
47.599998474121094,47.7400016784668,41.91999816894531,41.91999816894531,1010100
49.31999969482422,50.209999084472656,47.650001525878906,49.099998474121094,883500
48.400001525878906,49.400001525878906,47.040000915527344,49.36000061035156,405800
46.959999084472656,49.09000015258789,46.63999938964844,48.18000030517578,270900
