Close,High,Low,Open,Volume
ALF,ALF,ALF,ALF,ALF
10.020000457763672,10.029999732971191,9.979999542236328,9.979999542236328,1900
10.0,10.0,10.0,10.0,500400
10.0,10.0,9.979999542236328,10.0,1200
9.998000144958496,10.020000457763672,9.998000144958496,10.020000457763672,7500
10.0,10.0,10.0,10.0,500
10.0,10.0,9.989999771118164,9.989999771118164,425300
10.0,10.0,10.0,10.0,0
10.0,10.0,9.989999771118164,9.989999771118164,76400
10.010000228881836,10.010000228881836,9.989999771118164,9.989999771118164,53600
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
9.996999740600586,10.029999732971191,9.989999771118164,9.989999771118164,848900
10.0,10.0,9.989999771118164,10.0,920200
9.994999885559082,10.010000228881836,9.989999771118164,9.989999771118164,1208300
10.0,10.0,10.0,10.0,900
10.0,10.003000259399414,9.994999885559082,10.003000259399414,10500
10.0,10.0,9.989999771118164,10.0,101600
9.989999771118164,10.010000228881836,9.989999771118164,10.0,652300
10.0,10.0,9.994999885559082,10.0,431900
9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,6500
9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,8700
9.979999542236328,9.984999656677246,9.979999542236328,9.984999656677246,600
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
9.970000267028809,9.989999771118164,9.970000267028809,9.979999542236328,6100
9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,71800
9.970000267028809,9.989999771118164,9.960000038146973,9.989999771118164,125500
9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,35300
9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,1000
9.979999542236328,10.020000457763672,9.979999542236328,10.020000457763672,8400
9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,101200
9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,102100
9.975000381469727,9.979999542236328,9.970000267028809,9.970000267028809,240200
9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,16900
9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,513000
9.975000381469727,9.979999542236328,9.970000267028809,9.970000267028809,21000
9.979999542236328,9.989999771118164,9.975000381469727,9.979999542236328,173400
9.979999542236328,9.984999656677246,9.979999542236328,9.979999542236328,94300
9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,114900
10.005000114440918,10.005000114440918,9.989999771118164,9.989999771118164,11700
10.029999732971191,10.029999732971191,9.989999771118164,10.0,101200
10.010000228881836,10.020000457763672,10.010000228881836,10.01099967956543,26800
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
10.020000457763672,10.079999923706055,10.020000457763672,10.029999732971191,4600
10.010000228881836,10.015000343322754,10.010000228881836,10.010000228881836,2300
10.02299976348877,10.02299976348877,10.02299976348877,10.02299976348877,100
10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,400
10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500
10.010000228881836,10.010000228881836,10.0,10.010000228881836,1100
10.0,10.029999732971191,10.0,10.029999732971191,16700
10.017000198364258,10.017000198364258,10.010000228881836,10.012999534606934,5100
10.017000198364258,10.017000198364258,10.017000198364258,10.017000198364258,0
10.013999938964844,10.013999938964844,10.013999938964844,10.013999938964844,1500
10.020000457763672,10.100000381469727,10.010000228881836,10.039999961853027,172200
10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,2900
10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3800
10.010000228881836,10.020000457763672,10.005999565124512,10.020000457763672,7800
