Close,High,Low,Open,Volume
AFJK,AFJK,AFJK,AFJK,AFJK
10.149999618530273,10.15999984741211,10.149999618530273,10.149999618530273,387100
10.15999984741211,10.170000076293945,10.149999618530273,10.15999984741211,726300
10.15999984741211,10.180000305175781,10.15999984741211,10.15999984741211,940000
10.170000076293945,10.170000076293945,10.15999984741211,10.15999984741211,48700
10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,37500
10.180000305175781,10.180000305175781,10.170000076293945,10.170000076293945,342500
10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,177800
10.180000305175781,10.180000305175781,10.170000076293945,10.170000076293945,330000
10.170000076293945,10.175000190734863,10.170000076293945,10.175000190734863,31300
10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,203000
10.164999961853027,10.175000190734863,10.164999961853027,10.175000190734863,314600
10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,133900
10.180000305175781,10.180000305175781,10.170000076293945,10.180000305175781,19300
10.170000076293945,10.175000190734863,10.170000076293945,10.175000190734863,8400
10.170000076293945,10.180000305175781,10.170000076293945,10.175000190734863,52100
10.180000305175781,10.199999809265137,10.175000190734863,10.178000450134277,554200
10.180000305175781,10.199999809265137,10.180000305175781,10.180000305175781,28100
10.1899995803833,10.204999923706055,10.1899995803833,10.199999809265137,4300
10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,3700
10.180000305175781,10.180000305175781,10.154999732971191,10.180000305175781,36600
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,3300
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,2400
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
10.175000190734863,10.180000305175781,10.170000076293945,10.180000305175781,125400
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,500
10.173999786376953,10.173999786376953,10.173999786376953,10.173999786376953,1100
10.180000305175781,10.180000305175781,10.170000076293945,10.17199993133545,2200
10.154000282287598,10.173999786376953,10.149999618530273,10.149999618530273,3200
10.175000190734863,10.175000190734863,10.170000076293945,10.170000076293945,800
10.1899995803833,10.1899995803833,10.170000076293945,10.180000305175781,220400
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,1000
10.184000015258789,10.1899995803833,10.184000015258789,10.1899995803833,45400
10.180000305175781,10.1850004196167,10.180000305175781,10.1850004196167,1500
10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
