Close,High,Low,Open,Volume
ACTU,ACTU,ACTU,ACTU,ACTU
8.609999656677246,9.880000114440918,7.5,9.880000114440918,91800
9.149999618530273,9.449999809265137,8.609999656677246,8.619999885559082,59100
8.897000312805176,10.161999702453613,7.329999923706055,9.899999618530273,49600
8.699999809265137,9.210000038146973,8.0600004196167,8.899999618530273,41600
8.789999961853027,9.0,8.0600004196167,8.9399995803833,36300
8.460000038146973,8.989999771118164,7.96999979019165,8.989999771118164,31200
8.600000381469727,8.949999809265137,8.333999633789062,8.949999809265137,21700
8.050000190734863,8.779999732971191,8.050000190734863,8.369999885559082,32500
8.079999923706055,8.149999618530273,8.0,8.0,10100
7.960000038146973,8.5,7.960000038146973,7.982999801635742,185400
8.050000190734863,8.199999809265137,8.029999732971191,8.029999732971191,14100
7.980000019073486,8.199999809265137,7.980000019073486,8.0600004196167,27600
8.130000114440918,8.170000076293945,7.909999847412109,7.96999979019165,11700
8.050000190734863,8.25,8.0,8.100000381469727,38400
8.010000228881836,8.199999809265137,8.0,8.199999809265137,5700
8.194999694824219,8.270000457763672,8.050000190734863,8.100000381469727,23200
8.149999618530273,8.239999771118164,8.039999961853027,8.180000305175781,9500
8.149999618530273,8.199999809265137,7.955999851226807,8.072999954223633,27200
8.270000457763672,8.470000267028809,7.949999809265137,7.989999771118164,56200
8.199999809265137,8.25,8.104999542236328,8.119999885559082,32500
8.079999923706055,8.399999618530273,8.079999923706055,8.270000457763672,74300
7.949999809265137,8.220000267028809,7.5,8.100000381469727,99700
8.010000228881836,8.170000076293945,7.949999809265137,7.949999809265137,20600
8.369999885559082,8.369999885559082,7.875,7.875,25400
8.020000457763672,8.460000038146973,8.0,8.359999656677246,39900
8.0,8.225000381469727,8.0,8.020000457763672,11700
8.1899995803833,8.1899995803833,8.0,8.100000381469727,4600
7.309999942779541,8.199999809265137,7.010000228881836,8.0,109800
6.659999847412109,7.699999809265137,6.050000190734863,7.320000171661377,55100
6.519999980926514,6.989999771118164,6.510000228881836,6.940000057220459,24700
5.800000190734863,6.610000133514404,5.510000228881836,6.519999980926514,36000
6.070000171661377,6.550000190734863,5.730000019073486,6.550000190734863,47400
6.269999980926514,6.590000152587891,6.190000057220459,6.190000057220459,68700
7.449999809265137,7.800000190734863,6.46999979019165,6.5,51500
6.920000076293945,7.5,6.730000019073486,7.46999979019165,39800
7.099999904632568,7.400000095367432,6.900000095367432,6.909999847412109,8900
7.007999897003174,7.199999809265137,6.860000133514404,7.019999980926514,22700
7.460000038146973,7.5,6.364999771118164,6.949999809265137,79800
7.130000114440918,7.5,6.800000190734863,7.289999961853027,95300
6.949999809265137,7.300000190734863,6.920000076293945,7.019999980926514,27000
6.900000095367432,7.25,6.880000114440918,7.119999885559082,23600
7.159999847412109,7.46999979019165,6.900000095367432,7.199999809265137,16400
7.349999904632568,7.480000019073486,7.150000095367432,7.480000019073486,23500
7.932000160217285,7.96999979019165,7.28000020980835,7.489999771118164,33700
8.329999923706055,8.34000015258789,8.038999557495117,8.050000190734863,17900
8.079999923706055,8.5,7.809999942779541,8.199999809265137,20100
7.440000057220459,8.015000343322754,7.210000038146973,7.929999828338623,37700
7.260000228881836,7.53000020980835,7.159999847412109,7.53000020980835,19600
7.090000152587891,7.630000114440918,6.77400016784668,7.449999809265137,37000
