Close,High,Low,Open,Volume
ADVM,ADVM,ADVM,ADVM,ADVM
119.80000305175781,121.5,105.5,108.30000305175781,202090
115.80000305175781,121.9000015258789,114.4000015258789,119.80000305175781,103130
114.4000015258789,116.5999984741211,105.5999984741211,115.80000305175781,143510
119.5999984741211,121.80000305175781,112.5,113.69999694824219,90030
119.0,124.9000015258789,115.9000015258789,121.5999984741211,82450
121.9000015258789,122.30000305175781,116.69999694824219,118.0,44650
117.69999694824219,124.9000015258789,117.30000305175781,122.0,80480
113.80000305175781,120.0,113.4000015258789,118.19999694824219,66340
119.55000305175781,121.0999984741211,114.30000305175781,114.30000305175781,97110
113.69999694824219,120.4000015258789,113.4000015258789,120.4000015258789,65790
121.69999694824219,122.30000305175781,113.0999984741211,114.9000015258789,112880
139.1999969482422,147.89999389648438,131.8000030517578,132.60000610351562,246690
134.1999969482422,140.0,130.1999969482422,137.60000610351562,150500
133.89999389648438,135.0,130.4499969482422,134.60000610351562,64730
137.6999969482422,139.0,131.7899932861328,133.10000610351562,78220
128.89999389648438,139.6999969482422,128.6999969482422,139.1999969482422,67020
121.5999984741211,131.5,120.69999694824219,128.8000030517578,92050
122.69999694824219,129.6999969482422,122.19999694824219,124.69999694824219,95350
123.30000305175781,128.39999389648438,121.0,122.30000305175781,59910
123.5,123.9000015258789,118.4000015258789,123.69999694824219,79950
132.5,132.60000610351562,123.0999984741211,126.5,53830
131.8000030517578,135.6999969482422,130.8000030517578,130.8000030517578,42230
136.1999969482422,136.3000030517578,130.39999389648438,131.8000030517578,47960
140.10000610351562,140.3000030517578,136.0,138.25,68970
143.60000610351562,145.5,140.8000030517578,142.3000030517578,72960
142.39999389648438,145.6999969482422,141.3000030517578,144.5,49400
137.6999969482422,146.0,136.5,141.0,52370
138.8000030517578,141.0,135.10000610351562,140.1999969482422,45720
134.3000030517578,142.8000030517578,131.39999389648438,137.0,75690
134.39999389648438,137.3000030517578,131.39999389648438,134.5,56440
133.10000610351562,137.39999389648438,129.6999969482422,132.6999969482422,65130
128.39999389648438,132.39999389648438,125.0999984741211,132.39999389648438,50060
128.5,134.82000732421875,127.9000015258789,128.3000030517578,39790
125.0,128.5,124.19999694824219,127.5,52470
133.3000030517578,133.89999389648438,119.5999984741211,120.0999984741211,145330
132.89999389648438,138.8000030517578,131.0,134.60000610351562,63040
125.19999694824219,133.67999267578125,124.69999694824219,131.1999969482422,66020
128.3000030517578,129.89999389648438,120.0,126.0999984741211,125270
133.1999969482422,134.60000610351562,128.5,130.0,86360
121.5,131.60000610351562,121.5,130.1999969482422,67140
113.0,124.31999969482422,112.9000015258789,121.69999694824219,85030
109.5999984741211,118.5999984741211,105.9000015258789,113.0,135110
111.19999694824219,113.3499984741211,104.44999694824219,110.19999694824219,120350
105.5,113.30000305175781,103.80000305175781,112.5,81630
113.30000305175781,115.19999694824219,107.80000305175781,107.80000305175781,45000
110.0,115.9000015258789,108.30000305175781,115.19999694824219,64470
111.69999694824219,114.5999984741211,110.30000305175781,112.19999694824219,64270
106.69999694824219,112.4000015258789,106.5,111.0999984741211,55530
106.5,108.26000213623047,105.4000015258789,107.5,52270
105.5999984741211,108.9000015258789,103.5999984741211,106.44999694824219,48870
107.5999984741211,108.0,102.69999694824219,104.70999908447266,75750
102.9000015258789,111.9800033569336,102.69999694824219,108.7699966430664,90910
109.30000305175781,111.4000015258789,102.0999984741211,104.19999694824219,255190
108.30000305175781,111.80000305175781,106.9000015258789,110.0,42350
98.55000305175781,107.80000305175781,98.0,107.80000305175781,90710
92.55000305175781,100.44999694824219,92.30000305175781,99.0,106200
102.0999984741211,103.5999984741211,96.0,97.19999694824219,131740
