Close,High,Low,Open,Volume
AGMH,AGMH,AGMH,AGMH,AGMH
788.5,788.5,754.5,757.5,88
765.5,817.0,739.5,817.0,94
764.0,769.0,763.5,766.5,122
772.0,772.0,756.5,759.0,70
772.75,772.75,720.5,764.0,94
774.0,774.0,744.5,769.5,138
774.5,802.5,774.5,775.5,88
760.0,778.0,760.0,778.0,174
757.5,761.5,737.0,761.5,154
751.0,755.0,735.0,754.5,142
764.0,764.0,744.0,751.0,124
750.0,769.0,729.5,762.5,124
756.5,762.5,743.5,757.0,90
793.0,793.0,756.0,756.0,118
803.0,803.0,718.4000244140625,797.5,120
778.0,787.5,778.0,782.0,90
770.5,780.5,770.5,780.5,102
764.5,771.5,764.5,771.5,102
760.5,772.5,759.5,767.5,104
762.5,777.5,725.5,767.5,84
766.0,775.0,755.0,755.0,112
777.0,777.5,746.75,765.0,128
778.0,778.0,766.5,771.0,116
755.5,769.0,755.5,769.0,124
754.5,765.0,754.5,756.5,136
755.0,760.0,734.25,760.0,88
752.75,761.0,751.0,751.0,108
750.0,756.5,741.5,755.5,82
750.0,755.0,747.1500244140625,755.0,82
797.5,811.7999877929688,750.7000122070312,752.2999877929688,284
779.5,785.0,770.0,772.5,116
777.0,777.0,761.0,768.0,86
822.5,828.5,767.0,767.0,260
788.3499755859375,806.75,785.0,795.0,98
764.0,789.5,753.5,789.0,154
796.5,799.0,750.75,757.5,276
741.5,800.0,741.5,800.0,60
740.5,771.5,740.5,771.0,158
795.25,810.0,753.0,756.5,148
800.5,810.0,780.0,780.0,172
795.0,800.5,778.0,778.0,106
777.5,804.0,777.5,804.0,50
781.0,781.0,781.0,781.0,20
787.0,793.0,771.0,776.0,196
783.0,785.0,779.25,785.0,62
765.5,776.5,765.5,775.0,24
830.5,866.0,766.0,766.1500244140625,1044
823.0,849.5,810.25,849.5,78
770.2000122070312,822.5,770.2000122070312,815.0,74
761.0,790.0,726.0,790.0,228
752.5,761.0,721.5,745.5,106
734.2999877929688,744.0,715.0,743.5,34
730.0,734.5,715.0,734.5,20
710.0,724.0,710.0,710.7999877929688,72
709.0,710.8499755859375,709.0,709.5,28
681.0,719.0,681.0,719.0,40
686.5,692.5,686.5,692.5,10
608.0,697.5,586.0,697.5,224
585.0,621.0,585.0,601.75,70
591.0,599.5,591.0,599.5,12
590.0,596.5,590.0,596.5,36
594.0,594.5,594.0,594.5,6
595.0,602.5,590.0,597.25,40
600.0,604.5,600.0,604.5,20
623.8499755859375,623.8499755859375,604.0,604.0,24
607.9500122070312,610.0,600.0,610.0,28
634.5,634.5,616.0,616.0,16
600.5,635.0,600.5,635.0,36
600.6500244140625,600.6500244140625,595.0,595.0,14
604.6500244140625,606.3499755859375,600.0,600.0,42
601.5,601.5,595.2999877929688,600.0,14
608.5,608.5,600.0,600.0,18
600.0,610.0,600.0,606.0,40
550.0,604.5,550.0,604.5,108
602.4000244140625,602.4000244140625,577.5,577.5,20
620.5499877929688,641.0,598.5,598.5,28
616.0,629.4500122070312,612.5,629.4500122070312,16
630.0,649.5,630.0,648.0,44
636.0,642.0,627.0,635.0,28
622.0,661.0,622.0,650.0,18
633.0,633.0,629.0,630.5,12
611.2999877929688,615.0,609.0,615.0,24
615.0,615.0,612.5,615.0,30
615.0,617.0,607.5,610.5,20
608.5,612.5,607.5,612.5,12
592.0,601.0,592.0,601.0,10
592.0,592.0,589.0,592.0,10
587.0499877929688,590.0,587.0,590.0,10
588.0,588.0,577.5,577.5,20
588.0,592.5,552.5,553.0999755859375,160
602.5,625.0,562.5,570.0,312
600.0,601.0,600.0,601.0,16
631.0,633.0,612.5,621.0,180
