Close,High,Low,Open,Volume
AAXJ,AAXJ,AAXJ,AAXJ,AAXJ
83.00865936279297,84.03674657016522,82.6690217220689,83.75218265372625,1163500
85.04646301269531,85.11071801926545,83.96330218531993,83.96330218531993,1247700
84.1193618774414,85.12908656453779,83.88987867567988,84.45899953722622,1613000
84.96385955810547,85.06483272854338,84.21115492601393,84.62422889687946,1758300
87.33212280273438,87.33212280273438,86.13880740554724,86.5335187750841,1811400
86.30404663085938,86.65286560870628,86.18471787717455,86.48763740953461,2402700
86.90987396240234,87.24033031613274,86.61613575944989,86.937410824668,1776800
87.25867462158203,87.6717485120376,86.82724515974346,87.23113776287238,639800
87.96549987792969,88.50707685588064,87.83698984915247,88.19498307264206,1037800
86.95577239990234,87.38719490921287,86.70792663582431,87.17607429876087,1309300
88.64476776123047,89.1312710112354,88.58051274714059,89.04866042309325,1293200
90.48062896728516,90.52652840511958,89.90233386823472,90.31540079566061,1155400
90.87533569335938,90.9579462733289,90.28785933600739,90.88451698111285,1507300
90.08592224121094,90.28786857282385,89.45254638356522,89.54434526395022,607500
91.04975891113281,91.41692643754094,90.15936295272263,91.14155079273485,674000
90.12263488769531,90.15935303695218,89.608594804641,90.07673545030651,691600
87.49735260009766,88.56215799000472,87.47899702587607,88.20415776160597,953300
88.02058410644531,88.35104050652369,86.74465795185962,86.87316799597097,1309500
85.84506225585938,86.70792122719962,85.50543164198595,86.33157246526164,1113700
88.3785629272461,88.41528107717238,87.38719388904943,87.86452283482014,743400
89.4984359741211,89.7095635711914,89.1679796502627,89.65448284836796,1417500
90.0583724975586,90.24195622552841,89.63612432061176,90.13180879005465,1507200
89.9573974609375,89.9573974609375,89.25059241946902,89.77381373681509,637300
90.62751007080078,90.62751007080078,89.91151659105373,90.24197296531494,1203600
90.8936996459961,90.8936996459961,90.31540452307877,90.416377687865,1502600
91.86670684814453,91.9584987180413,90.94877414263534,91.13235788242888,802200
92.13291931152344,92.90397951579834,91.59133530809754,92.76628819267164,1380500
93.34457397460938,93.65666771589544,92.97739951177195,93.078372664134,618700
93.353759765625,93.55570609524108,92.8305383676521,93.01412912333547,674300
93.47310638427734,94.03304599854216,93.28034132083287,93.89535466657551,901700
93.70258331298828,93.72093888782469,93.07838871947675,93.52817383732031,882200
92.17879486083984,92.27976801241375,91.23332535362088,92.14207671451567,1414200
92.89479064941406,93.31704587343222,92.65613317895115,92.89479064941406,868100
90.2327880859375,91.13235821882546,90.19606993718911,90.71011001312507,1634600
90.65504455566406,90.96713834356942,88.82835325608356,89.59942044354806,1742400
89.64530944824219,89.70038316833833,88.35102099981782,89.35156426567444,3583000
88.10317993164062,90.10427341382852,87.9287704849102,90.049192691915,908400
86.88233184814453,87.45144564262223,86.17551974411991,87.29539876370227,1621500
89.35157012939453,89.47090586846177,88.39692623648303,88.63558370807537,582300
88.05728912353516,88.6631210977692,87.95631596061763,88.6631210977692,1029200
87.77273559570312,89.25060794272477,87.74519172935094,89.06701718340047,2076100
85.72573852539062,87.73601347869327,85.23005400252404,87.40555713011554,931300
86.70793151855469,86.88234099174427,84.94550222189777,86.88234099174427,597100
84.09182739257812,85.18416970491049,84.0734648140857,85.11073339748424,1053100
86.08373260498047,86.52434340862325,85.25759172519473,85.25759172519473,743700
85.53297424316406,86.48762514710623,85.17498102959463,86.48762514710623,1387000
88.18580627441406,88.25924258124657,87.19443714199039,87.55243038370921,625200
